,date,buy,standard
733,2019-05-20,4202.53,3920.00
734,2019-05-17,4206.43,3910.86
735,2019-05-16,4185.72,3909.93
736,2019-05-15,4184.72,3901.14
737,2019-05-14,4184.02,3890.88
738,2019-05-13,4177.05,3872.91
739,2019-05-10,4142.25,3864.08
740,2019-05-09,4159.65,3846.08
741,2019-05-08,4116.07,3844.49
742,2019-05-07,4109.09,3844.94
743,2019-05-03,4118.23,3827.11
744,2019-05-02,4096.76,3824.77
745,2019-04-30,4098.17,3804.49
746,2019-04-29,4078.85,3809.41
747,2019-04-26,4078.93,3806.25
748,2019-04-25,4091.29,3769.10
749,2019-04-24,4044.88,3751.03
750,2019-04-23,4020.65,3752.01
751,2019-04-22,4016.56,3739.23
752,2019-04-19,3999.24,3736.64
753,2019-04-18,3991.43,3735.94
754,2019-04-17,3988.69,3735.00
755,2019-04-16,3997.52,3729.08
756,2019-04-15,3980.64,3744.87
757,2019-04-12,3998.22,3740.60
758,2019-04-11,4005.30,3747.17
759,2019-04-10,4004.94,3753.78
760,2019-04-09,4008.35,3749.06
761,2019-04-08,4023.73,3730.67
762,2019-04-05,3998.36,3728.57
763,2019-04-04,4000.28,3728.32
764,2019-04-03,3987.19,3728.95
765,2019-04-02,3997.45,3721.82
766,2019-04-01,3992.10,3736.19
767,2019-03-29,3998.16,3742.52
768,2019-03-28,4007.90,3736.50
769,2019-03-27,4004.49,3729.66
770,2019-03-26,3998.88,3740.24
771,2019-03-25,3999.40,3723.92
772,2019-03-22,4000.21,3711.47
773,2019-03-21,3977.26,3723.32
774,2019-03-20,3983.46,3725.83
775,2019-03-19,3985.01,3733.21
776,2019-03-18,3989.84,3739.02
777,2019-03-15,4002.13,3727.83
778,2019-03-14,3991.78,3722.41
779,2019-03-13,3987.85,3712.83
780,2019-03-12,3977.70,3732.28
781,2019-03-11,3989.82,3728.79
782,2019-03-08,4002.19,3711.76
783,2019-03-07,3972.18,3709.99
784,2019-03-06,3971.82,3701.46
785,2019-03-05,3970.72,3706.02
786,2019-03-04,3969.03,3687.64
787,2019-02-28,3960.91,3681.33
788,2019-02-27,3943.28,3682.98
789,2019-02-26,3939.74,3691.21
790,2019-02-25,3946.76,3707.35
791,2019-02-22,3962.61,3703.07
792,2019-02-21,3966.16,3697.14
793,2019-02-20,3958.72,3712.91
794,2019-02-19,3971.58,3700.89
795,2019-02-18,3967.79,3713.82
796,2019-02-15,3977.77,3702.73
797,2019-02-14,3970.75,3691.87
798,2019-02-13,3950.60,3699.71
799,2019-02-12,3961.53,3700.72
800,2019-02-11,3967.35,3704.50
801,2019-02-08,3957.58,3700.02
802,2019-02-07,3967.17,3677.31
803,2019-02-01,3951.11,3669.86
804,2019-01-31,3928.79,3683.97
805,2019-01-30,3943.16,3687.18
806,2019-01-29,3948.51,3684.92
807,2019-01-28,3947.67,3709.53
808,2019-01-25,3957.85,3718.72
809,2019-01-24,3983.54,3718.65
810,2019-01-23,3978.76,3725.73
811,2019-01-22,3992.74,3713.41
812,2019-01-21,3986.94,3695.78
813,2019-01-18,3960.09,3699.04
814,2019-01-17,3963.09,3700.53
815,2019-01-16,3959.95,3697.92
816,2019-01-15,3959.17,3701.48
817,2019-01-14,3969.62,3692.10
818,2019-01-11,3944.64,3696.15
819,2019-01-10,3952.30,3700.67
820,2019-01-09,3957.80,3699.54
821,2019-01-08,3972.57,3687.94
822,2019-01-07,3951.39,3711.69
823,2019-01-04,3964.66,3716.83
824,2019-01-03,3975.05,3686.99
825,2019-01-02,3952.08,3685.60
826,2018-12-31,3928.72,3685.23
827,2018-12-28,3932.21,3690.79
828,2018-12-27,3942.69,3703.24
829,2018-12-26,3966.46,3704.36
830,2018-12-24,3958.57,3694.37
831,2018-12-21,3954.63,3713.73
832,2018-12-20,3962.56,3700.38
833,2018-12-19,3962.73,3714.70
834,2018-12-18,3970.42,3719.31
835,2018-12-17,3979.29,3711.42
836,2018-12-14,3988.70,3694.94
837,2018-12-13,3956.30,3706.04
838,2018-12-12,3972.40,3712.20
839,2018-12-11,3978.21,3697.24
840,2018-12-10,3971.59,3679.50
841,2018-12-07,3941.94,3675.16
842,2018-12-06,3939.07,3661.95
843,2018-12-05,3918.78,3650.18
844,2018-12-04,3893.20,3660.48
845,2018-12-03,3908.60,3685.20
846,2018-11-30,3947.19,3688.31
847,2018-11-29,3941.68,3709.83
848,2018-11-28,3967.87,3713.92
849,2018-11-27,3970.43,3712.01
850,2018-11-26,3974.60,3721.20
851,2018-11-23,3985.18,3712.96
852,2018-11-22,3975.97,3720.16
853,2018-11-21,3980.88,3710.59
854,2018-11-20,3967.38,3709.16
855,2018-11-19,3969.59,3717.11
856,2018-11-16,3972.77,3713.82
857,2018-11-15,3970.34,3720.11
858,2018-11-14,3993.53,3731.31
859,2018-11-13,3987.84,3720.38
860,2018-11-12,4005.06,3704.18
861,2018-11-09,3977.13,3681.98
862,2018-11-08,3930.73,3689.72
863,2018-11-07,3951.92,3696.69
864,2018-11-06,3960.75,3697.35
865,2018-11-05,3957.68,3705.35
866,2018-11-02,3939.68,3748.77
867,2018-11-01,3990.72,3750.08
868,2018-10-31,4011.86,3754.69
869,2018-10-30,4010.49,3748.48
870,2018-10-29,4027.28,3757.54
871,2018-10-26,4020.68,3749.38
872,2018-10-25,4012.03,3730.48
873,2018-10-24,3995.73,3743.57
874,2018-10-23,4008.10,3727.42
875,2018-10-22,3989.08,3739.00
876,2018-10-19,3997.30,3734.50
877,2018-10-18,4006.31,3712.87
878,2018-10-17,3976.75,3721.87
879,2018-10-16,3974.98,3739.36
880,2018-10-15,4005.42,3742.73
881,2018-10-12,4003.67,3773.12
882,2018-10-11,4034.30,3737.38
883,2018-10-10,4007.03,3725.76
884,2018-10-08,4017.91,3734.27
885,2018-10-05,3993.19,3726.34
886,2018-10-04,3980.07,3674.91
887,2018-10-02,3963.14,3668.88
888,2018-10-01,3926.05,3666.57
889,2018-09-28,3924.28,3674.82
890,2018-09-27,3929.59,3687.70
891,2018-09-21,3948.23,3701.17
892,2018-09-20,3964.78,3708.72
893,2018-09-19,3963.09,3718.02
894,2018-09-18,3971.52,3717.32
895,2018-09-17,3982.45,3696.17
896,2018-09-14,3949.35,3701.55
897,2018-09-13,3966.10,3720.83
898,2018-09-12,3985.79,3719.43
899,2018-09-11,3982.91,3724.33
900,2018-09-10,3986.44,3707.82
901,2018-09-07,3967.01,3701.55
902,2018-09-06,3959.95,3689.67
903,2018-09-05,3968.77,3678.44
904,2018-09-04,3944.88,3678.56
905,2018-09-03,3929.00,3677.90
906,2018-08-31,3944.88,3663.03
907,2018-08-30,3924.34,3663.64
908,2018-08-29,3929.61,3667.60
909,2018-08-28,3914.15,3678.89
910,2018-08-27,3934.32,3702.68
911,2018-08-24,3948.64,3697.91
912,2018-08-23,3963.08,3692.93
913,2018-08-22,3949.70,3687.02
914,2018-08-21,3943.49,3697.71
915,2018-08-20,3961.62,3710.69
916,2018-08-17,3966.41,3727.38
917,2018-08-16,3987.56,3731.99
918,2018-08-14,3986.01,3739.12
919,2018-08-13,4001.91,3714.71
920,2018-08-10,3987.81,3690.29
921,2018-08-09,3949.94,3692.53
922,2018-08-08,3956.02,3716.04
923,2018-08-07,3968.02,3711.72
924,2018-08-06,3973.69,3723.96
925,2018-08-03,3986.25,3707.64
926,2018-08-02,3990.83,3697.72
927,2018-08-01,3955.16,3691.14
928,2018-07-31,3954.51,3686.57
929,2018-07-30,3955.24,3696.49
930,2018-07-27,3949.56,3694.81
931,2018-07-26,3960.97,3726.66
932,2018-07-25,3973.88,3745.92
933,2018-07-24,4005.79,3723.93
934,2018-07-23,4003.89,3744.60
935,2018-07-20,4007.42,3732.72
936,2018-07-19,4018.67,3725.74
937,2018-07-18,4002.54,3716.60
938,2018-07-17,3974.53,3725.08
939,2018-07-16,3984.94,3709.06
940,2018-07-13,4002.74,3727.03
941,2018-07-12,3985.08,3703.90
942,2018-07-11,3975.15,3681.37
943,2018-07-10,3948.20,3676.05
944,2018-07-09,3934.47,3694.60
945,2018-07-06,3946.09,3695.85
946,2018-07-05,3958.17,3685.36
947,2018-07-04,3946.66,3703.67
948,2018-07-03,3944.60,3694.49
949,2018-07-02,3958.73,3693.83
950,2018-06-29,3937.60,3708.71
951,2018-06-28,3978.93,3695.17
952,2018-06-27,3960.29,3686.98
953,2018-06-26,3948.16,3690.20
954,2018-06-25,3951.28,3666.03
955,2018-06-22,3915.51,3664.30
956,2018-06-21,3931.87,3659.79
957,2018-06-20,3911.57,3652.37
958,2018-06-19,3940.20,3649.10
959,2018-06-18,3911.97,3612.71
960,2018-06-15,3883.62,3583.25
961,2018-06-14,3833.20,3557.93
962,2018-06-12,3814.68,3555.22
963,2018-06-11,3812.17,3553.52
964,2018-06-08,3815.22,3535.51
965,2018-06-07,3784.62,3539.03
966,2018-06-05,3789.69,3543.09
967,2018-06-04,3788.45,3558.79
968,2018-06-01,3802.37,3559.88
969,2018-05-31,3812.60,3575.73
970,2018-05-30,3821.06,3558.18
971,2018-05-29,3821.51,3550.70
972,2018-05-28,3802.07,3568.90
973,2018-05-25,3816.52,3575.76
974,2018-05-24,3821.79,3572.78
975,2018-05-23,3834.18,3589.34
976,2018-05-21,3843.03,3576.75
977,2018-05-18,3826.38,3573.72
978,2018-05-17,3832.42,3572.45
979,2018-05-16,3832.56,3554.01
980,2018-05-15,3812.63,3537.06
981,2018-05-14,3790.81,3543.10
982,2018-05-11,3791.84,3564.73
983,2018-05-10,3803.49,3585.45
984,2018-05-09,3835.36,3575.17
985,2018-05-08,3832.80,3572.80
986,2018-05-04,3824.19,3571.67
987,2018-05-03,3819.38,3566.71
988,2018-05-02,3827.00,3545.92
989,2018-04-30,3803.18,3575.77
990,2018-04-27,3829.14,3590.02
991,2018-04-26,3843.51,3586.82
992,2018-04-25,3858.61,3591.46
993,2018-04-24,3844.16,3564.78
994,2018-04-23,3837.18,3559.45
995,2018-04-20,3819.31,3546.77
996,2018-04-19,3790.52,3556.78
997,2018-04-18,3808.13,3563.11
998,2018-04-17,3811.71,3578.79
999,2018-04-16,3833.93,3569.05
1000,2018-04-13,3819.32,3564.12
1001,2018-04-12,3824.69,3556.44
1002,2018-04-11,3810.46,3559.59
1003,2018-04-10,3806.66,3557.15
1004,2018-04-09,3815.41,3552.15
1005,2018-04-06,3814.40,3530.49
1006,2018-04-05,3786.21,3526.16
1007,2018-04-04,3791.97,3527.06
1008,2018-04-03,3777.41,3534.66
1009,2018-04-02,3770.48,3555.70
1010,2018-03-30,3798.59,3562.72
1011,2018-03-29,3811.40,3572.41
1012,2018-03-28,3826.74,3579.37
1013,2018-03-27,3832.17,3609.53
1014,2018-03-26,3852.44,3606.87
1015,2018-03-23,3856.40,3567.21
1016,2018-03-22,3832.08,3573.72
1017,2018-03-21,3823.51,3569.29
1018,2018-03-20,3820.17,3571.74
1019,2018-03-19,3827.10,3566.52
1020,2018-03-16,3807.92,3553.97
1021,2018-03-15,3798.59,3552.19
1022,2018-03-14,3798.56,3553.50
1023,2018-03-13,3800.84,3544.24
1024,2018-03-12,3804.57,3565.78
1025,2018-03-09,3817.86,3558.25
1026,2018-03-08,3827.49,3565.54
1027,2018-03-07,3815.13,3587.66
1028,2018-03-06,3846.40,3602.51
1029,2018-03-05,3862.96,3607.34
1030,2018-03-02,3845.92,3601.05
1031,2018-02-28,3859.47,3569.76
1032,2018-02-27,3825.71,3580.55
1033,2018-02-26,3828.59,3595.60
1034,2018-02-23,3849.25,3609.55
1035,2018-02-22,3871.85,3585.29
1036,2018-02-21,3843.62,3574.22
1037,2018-02-20,3835.85,3564.04
1038,2018-02-19,3819.19,3606.88
1039,2018-02-14,3850.78,3610.66
1040,2018-02-13,3868.56,3607.49
1041,2018-02-12,3867.53,3639.30
1042,2018-02-09,3880.51,3622.02
1043,2018-02-08,3891.38,3610.52
1044,2018-02-07,3875.39,3651.93
1045,2018-02-06,3884.35,3635.45
1046,2018-02-05,3889.08,3592.95
1047,2018-02-02,3874.71,3574.15
1048,2018-02-01,3826.79,3573.93
1049,2018-01-31,3810.01,3575.12
1050,2018-01-30,3826.56,3551.58
1051,2018-01-29,3820.52,3554.07
1052,2018-01-26,3805.28,3544.43
1053,2018-01-25,3792.25,3568.67
1054,2018-01-24,3804.27,3560.33
1055,2018-01-23,3826.15,3556.36
1056,2018-01-22,3813.84,3551.16
1057,2018-01-19,3796.64,3556.84
1058,2018-01-18,3813.59,3545.81
1059,2018-01-17,3809.88,3539.82
1060,2018-01-16,3790.37,3529.67
1061,2018-01-15,3786.74,3540.74
1062,2018-01-12,3777.19,3550.19
1063,2018-01-11,3804.32,3552.19
1064,2018-01-10,3798.55,3539.89
1065,2018-01-09,3798.32,3533.59
1066,2018-01-08,3793.41,3523.30
1067,2018-01-05,3776.53,3535.64
1068,2018-01-04,3780.74,3536.01
1069,2018-01-03,3783.52,3531.66
1070,2018-01-02,3760.66,3545.33
1071,2017-12-29,3782.79,3547.92
1072,2017-12-28,3792.14,3560.85
1073,2017-12-27,3808.63,3566.20
1074,2017-12-26,3813.55,3574.34
1075,2017-12-22,3827.32,3578.62
1076,2017-12-21,3837.05,3586.95
1077,2017-12-20,3836.03,3597.37
1078,2017-12-19,3841.23,3606.41
1079,2017-12-18,3853.91,3605.76
1080,2017-12-15,3863.93,3599.89
1081,2017-12-14,3859.32,3614.25
1082,2017-12-13,3869.80,3608.29
1083,2017-12-12,3867.48,3615.42
1084,2017-12-11,3867.49,3618.73
1085,2017-12-08,3879.19,3620.61
1086,2017-12-07,3879.07,3617.96
1087,2017-12-06,3881.62,3593.37
1088,2017-12-05,3859.30,3607.23
1089,2017-12-04,3863.48,3605.64
1090,2017-12-01,3846.26,3594.59
1091,2017-11-30,3862.01,3588.50
1092,2017-11-29,3817.18,3606.03
1093,2017-11-28,3838.44,3605.50
1094,2017-11-27,3863.33,3598.67
1095,2017-11-24,3852.05,3603.67
1096,2017-11-23,3849.19,3612.74
1097,2017-11-22,3857.25,3630.32
1098,2017-11-21,3875.75,3641.39
1099,2017-11-20,3894.09,3627.67
1100,2017-11-17,3894.89,3654.75
1101,2017-11-16,3889.19,3685.19
1102,2017-11-15,3932.90,3698.38
1103,2017-11-14,3954.24,3704.30
1104,2017-11-13,3962.00,3690.17
1105,2017-11-10,3956.04,3681.57
1106,2017-11-09,3948.67,3681.20
1107,2017-11-08,3941.79,3671.56
1108,2017-11-07,3936.26,3689.13
1109,2017-11-06,3937.33,3675.31
1110,2017-11-03,3944.28,3678.75
1111,2017-11-02,3942.53,3692.02
1112,2017-11-01,3942.19,3704.61
1113,2017-10-31,3956.05,3716.92
1114,2017-10-30,3976.89,3733.07
1115,2017-10-27,4001.68,3721.71
1116,2017-10-26,3988.96,3733.62
1117,2017-10-25,3996.16,3733.62
1118,2017-10-24,3997.87,3745.53
1119,2017-10-23,4005.07,3745.53
1120,2017-10-20,4011.98,3746.73
1121,2017-10-19,4010.19,3740.45
1122,2017-10-18,4009.00,3744.37
1123,2017-10-17,4009.99,3731.67
1124,2017-10-16,3994.35,3741.89
1125,2017-10-13,3997.81,3751.36
1126,2017-10-12,4011.97,3754.71
1127,2017-10-11,4022.52,3767.75
1128,2017-10-10,4024.63,3792.96
1129,2017-09-29,4071.08,3805.08
1130,2017-09-28,4076.84,3780.86
1131,2017-09-27,4059.68,3769.70
1132,2017-09-26,4038.64,3751.99
1133,2017-09-25,4019.87,3770.57
1134,2017-09-22,4030.64,3758.96
1135,2017-09-21,4027.01,3746.68
1136,2017-09-20,4007.37,3749.67
1137,2017-09-19,4017.87,3742.70
1138,2017-09-18,4005.65,3761.41
1139,2017-09-15,4016.37,3758.09
1140,2017-09-14,4023.44,3741.50
1141,2017-09-13,4007.83,3747.89
1142,2017-09-12,4007.94,3746.89
1143,2017-09-11,4018.68,3737.93
1144,2017-09-08,4011.66,3747.22
1145,2017-09-07,4011.39,3760.82
1146,2017-09-06,4029.36,3752.86
1147,2017-09-05,4015.01,3753.52
1148,2017-09-04,4014.91,3724.33
1149,2017-09-01,3983.07,3734.62
1150,2017-08-31,4000.75,3724.66
1151,2017-08-30,3992.08,3739.42
1152,2017-08-29,3991.42,3711.16
1153,2017-08-28,3975.43,3740.31
1154,2017-08-25,3994.87,3734.02
1155,2017-08-24,4000.31,3745.94
1156,2017-08-23,4012.64,3761.51
1157,2017-08-22,4023.36,3770.45
1158,2017-08-21,4037.77,3781.46
1159,2017-08-18,4044.34,3762.50
1160,2017-08-17,4032.07,3772.89
1161,2017-08-16,4047.54,3769.50
1162,2017-08-14,4043.79,3796.32
1163,2017-08-11,4054.55,3779.10
1164,2017-08-10,4047.32,3757.66
1165,2017-08-09,4037.19,3727.23
1166,2017-08-08,3994.20,3733.40
1167,2017-08-07,3999.61,3728.84
1168,2017-08-04,3990.82,3736.13
1169,2017-08-03,3997.98,3721.55
1170,2017-08-02,3979.91,3700.76
1171,2017-08-01,3978.52,3717.36
1172,2017-07-31,3968.27,3705.02
1173,2017-07-28,3973.65,3683.17
1174,2017-07-27,3945.94,3704.70
1175,2017-07-26,3967.81,3693.13
1176,2017-07-25,3953.59,3693.13
1177,2017-07-24,3954.14,3718.12
1178,2017-07-21,3955.91,3716.22
1179,2017-07-20,3976.67,3700.97
1180,2017-07-19,3972.08,3721.09
1181,2017-07-18,3970.90,3726.51
1182,2017-07-17,3986.50,3750.41
1183,2017-07-14,4005.72,3750.04
1184,2017-07-13,4014.51,3780.23
1185,2017-07-12,4043.80,3792.58
1186,2017-07-11,4063.03,3791.80
1187,2017-07-10,4064.19,3811.38
1188,2017-07-07,4071.93,3803.67
1189,2017-07-06,4084.21,3789.82
1190,2017-07-05,4070.25,3789.94
1191,2017-07-04,4053.32,3774.77
1192,2017-07-03,4053.29,3771.47
1193,2017-06-30,4032.11,3756.96
1194,2017-06-29,4021.60,3763.89
1195,2017-06-28,4032.64,3741.85
1196,2017-06-27,4004.54,3737.90
1197,2017-06-26,4006.17,3754.03
1198,2017-06-23,4009.87,3756.34
1199,2017-06-22,4032.36,3765.66
1200,2017-06-21,4035.80,3748.52
1201,2017-06-20,4012.87,3730.05
1202,2017-06-19,3998.81,3735.33
1203,2017-06-16,3998.81,3701.70
1204,2017-06-15,3970.82,3709.34
1205,2017-06-14,3964.07,3718.99
1206,2017-06-13,3986.71,3714.33
1207,2017-06-12,3990.29,3699.82
1208,2017-06-09,3967.36,3711.03
1209,2017-06-08,3962.06,3701.14
1210,2017-06-07,3963.78,3689.26
1211,2017-06-05,3938.70,3690.21
1212,2017-06-02,3960.15,3692.21
1213,2017-06-01,3954.78,3696.82
1214,2017-05-31,3944.42,3703.74
1215,2017-05-30,3967.21,3691.22
1216,2017-05-29,3955.46,3689.24
1217,2017-05-26,3946.26,3684.30
1218,2017-05-25,3942.47,3710.80
1219,2017-05-24,3965.61,3692.87
1220,2017-05-23,3963.76,3681.21
1221,2017-05-22,3943.52,3713.16
1222,2017-05-19,3957.78,3705.58
1223,2017-05-18,3959.75,3678.34
1224,2017-05-17,3941.07,3673.50
1225,2017-05-16,3925.95,3692.86
1226,2017-05-15,3944.18,3697.46
1227,2017-05-12,3965.28,3714.76
1228,2017-05-11,3970.36,3728.23
1229,2017-05-10,3995.02,3721.33
1230,2017-05-08,3983.20,3719.73
1231,2017-05-04,3987.21,3715.13
1232,2017-05-02,3974.78,3723.63
1233,2017-04-28,4001.02,3712.55
1234,2017-04-27,3986.75,3696.12
1235,2017-04-26,3969.52,3713.86
1236,2017-04-25,3962.12,3717.81
1237,2017-04-24,3970.45,3731.45
1238,2017-04-21,3991.19,3747.21
1239,2017-04-20,3998.64,3740.73
1240,2017-04-19,4003.01,3732.04
1241,2017-04-18,4016.22,3729.90
1242,2017-04-17,3995.36,3737.45
1243,2017-04-14,4007.53,3714.80
1244,2017-04-13,3969.56,3754.14
1245,2017-04-12,3996.65,3753.64
1246,2017-04-11,4011.24,3733.77
1247,2017-04-10,4006.87,3720.00
1248,2017-04-07,3979.88,3708.80
1249,2017-04-06,3970.77,3685.85
1250,2017-04-05,3951.01,3672.14
1251,2017-04-04,3945.95,3655.40
1252,2017-04-03,3926.52,3673.45
1253,2017-03-31,3926.64,3662.95
1254,2017-03-30,3926.34,3659.06
1255,2017-03-29,3917.28,3654.13
1256,2017-03-28,3912.47,3659.95
1257,2017-03-27,3907.93,3685.21
1258,2017-03-24,3944.24,3677.32
1259,2017-03-23,3944.65,3690.40
1260,2017-03-22,3947.81,3667.54
1261,2017-03-21,3928.55,3687.49
1262,2017-03-20,3931.57,3710.72
1263,2017-03-17,3972.02,3707.21
1264,2017-03-16,3971.28,3760.83
1265,2017-03-15,4005.11,3753.03
1266,2017-03-14,4026.43,3754.95
1267,2017-03-13,4019.94,3791.16
1268,2017-03-10,4051.49,3780.82
1269,2017-03-09,4061.72,3751.35
1270,2017-03-08,4025.28,3767.02
1271,2017-03-07,4027.26,3782.93
1272,2017-03-06,4046.79,3773.78
1273,2017-03-03,4052.74,3737.52
1274,2017-03-02,4007.17,3705.78
1275,2017-02-28,3950.79,3705.12
1276,2017-02-27,3973.86,3703.34
1277,2017-02-24,3963.34,3727.05
1278,2017-02-23,3991.10,3736.98
1279,2017-02-22,4005.03,3753.11
1280,2017-02-21,4018.11,3758.31
1281,2017-02-20,4026.32,3755.08
1282,2017-02-17,4024.55,3730.43
1283,2017-02-16,3994.78,3736.21
1284,2017-02-15,4001.57,3749.02
1285,2017-02-14,3991.82,3770.54
1286,2017-02-13,4040.64,3775.08
1287,2017-02-10,4027.30,3755.78
1288,2017-02-09,4018.21,3756.03
1289,2017-02-08,4027.72,3745.82
1290,2017-02-07,4019.00,3729.55
1291,2017-02-06,3997.01,3763.70
1292,2017-02-03,4033.88,3769.72
1293,2017-02-02,4024.64,3790.65
1294,2017-02-01,4054.86,3821.69
1295,2017-01-31,4081.92,3793.45
1296,2017-01-26,4076.95,3821.73
1297,2017-01-25,4088.23,3812.08
1298,2017-01-24,4092.06,3822.49
1299,2017-01-23,4094.91,3839.23
1300,2017-01-20,4114.54,3854.29
1301,2017-01-19,4124.77,3815.13
1302,2017-01-18,4093.37,3871.93
1303,2017-01-17,4094.72,3861.76
1304,2017-01-16,4151.86,3856.89
1305,2017-01-13,4113.48,3868.77
1306,2017-01-12,4124.98,3914.54
1307,2017-01-11,4186.68,3920.78
1308,2017-01-10,4192.65,3943.41
1309,2017-01-09,4219.26,3887.22
1310,2017-01-06,4181.65,3900.75
1311,2017-01-05,4155.28,3943.08
1312,2017-01-04,4203.28,3938.23
1313,2017-01-03,4216.24,3945.51
1314,2017-01-02,4233.32,3954.13
1315,2016-12-30,4202.84,3948.70
1316,2016-12-29,4224.17,3945.76
1317,2016-12-28,4232.81,3938.25
1318,2016-12-27,4224.49,3919.61
1319,2016-12-26,4201.02,3930.40
1320,2016-12-23,4209.66,3912.48
1321,2016-12-22,4199.15,3900.07
1322,2016-12-21,4170.75,3886.46
1323,2016-12-20,4177.99,3879.03
1324,2016-12-19,4153.98,3866.69
1325,2016-12-16,4145.72,3854.65
1326,2016-12-15,4141.92,3830.12
1327,2016-12-14,4101.55,3820.94
1328,2016-12-13,4095.73,3834.21
1329,2016-12-12,4098.24,3818.60
1330,2016-12-09,4090.72,3799.95
1331,2016-12-08,4066.43,3833.72
1332,2016-12-07,4098.06,3834.05
1333,2016-12-06,4108.50,3848.15
1334,2016-12-05,4112.27,3838.96
1335,2016-12-02,4113.73,3845.85
1336,2016-12-01,4100.06,3827.75
1337,2016-11-30,4107.35,3829.77
1338,2016-11-29,4112.26,3836.92
1339,2016-11-28,4101.37,3864.61
1340,2016-11-25,4124.21,3874.18
1341,2016-11-24,4138.33,3848.35
1342,2016-11-23,4132.05,3857.64
1343,2016-11-22,4125.79,3881.93
1344,2016-11-21,4144.18,3878.30
1345,2016-11-18,4161.12,3859.48
1346,2016-11-17,4130.08,3834.81
1347,2016-11-16,4126.00,3842.97
1348,2016-11-15,4104.17,3846.76
1349,2016-11-14,4138.81,3837.21
1350,2016-11-11,4118.66,3794.17
1351,2016-11-10,4075.10,3785.52
1352,2016-11-09,4057.76,3756.36
1353,2016-11-08,4014.32,3771.52
1354,2016-11-07,4044.97,3781.08
1355,2016-11-04,4050.64,3773.70
1356,2016-11-03,4038.53,3794.22
1357,2016-11-02,4050.47,3769.81
1358,2016-11-01,4029.74,3776.31
1359,2016-10-31,4041.65,3779.54
1360,2016-10-28,4042.04,3759.93
1361,2016-10-27,4031.47,3734.21
1362,2016-10-26,4001.55,3747.73
1363,2016-10-25,4006.46,3747.32
1364,2016-10-24,3999.39,3747.32
1365,2016-10-21,4017.13,3712.63
1366,2016-10-20,3985.45,3708.67
1367,2016-10-19,3969.49,3740.05
1368,2016-10-18,3986.98,3766.47
1369,2016-10-17,4031.20,3742.03
1370,2016-10-14,4001.42,3734.10
1371,2016-10-13,4024.15,3714.62
1372,2016-10-12,3977.66,3695.67
1373,2016-10-11,3978.22,3678.81
1374,2016-10-10,3930.38,3691.32
1375,2016-10-07,3953.33,3681.63
1376,2016-10-06,3946.17,3689.91
1377,2016-10-05,3949.55,3662.30
1378,2016-10-04,3933.83,3655.66
1379,2016-09-30,3909.74,3637.36
1380,2016-09-29,3906.19,3635.37
1381,2016-09-28,3900.72,3661.25
1382,2016-09-27,3902.37,3670.46
1383,2016-09-26,3935.82,3661.50
1384,2016-09-23,3917.20,3659.07
1385,2016-09-22,3922.50,3705.99
1386,2016-09-21,3967.43,3714.95
1387,2016-09-20,3980.96,3716.61
1388,2016-09-19,3975.88,3691.06
1389,2016-09-13,3977.79,3685.42
1390,2016-09-12,3963.52,3648.58
1391,2016-09-09,3912.08,3627.68
1392,2016-09-08,3876.58,3628.28
1393,2016-09-07,3870.88,3660.15
1394,2016-09-06,3924.84,3671.36
1395,2016-09-05,3918.51,3701.64
1396,2016-09-02,3964.49,3707.27
1397,2016-09-01,3979.42,3701.59
1398,2016-08-31,3950.96,3705.24
1399,2016-08-30,3972.05,3735.35
1400,2016-08-29,3989.91,3697.96
1401,2016-08-26,3963.23,3714.89
1402,2016-08-25,3964.84,3723.52
1403,2016-08-24,3981.59,3710.20
1404,2016-08-23,3972.00,3735.81
1405,2016-08-22,4000.62,3702.28
1406,2016-08-19,3990.68,3673.06
1407,2016-08-18,3935.96,3657.02
1408,2016-08-17,3949.41,3630.64
1409,2016-08-16,3880.09,3649.05
1410,2016-08-12,3920.08,3639.92
1411,2016-08-11,3900.83,3631.63
1412,2016-08-10,3880.64,3664.77
1413,2016-08-09,3920.55,3683.83
1414,2016-08-08,3931.87,3683.46
1415,2016-08-05,3934.67,3691.14
1416,2016-08-04,3953.84,3693.02
1417,2016-08-03,3967.00,3678.31
1418,2016-08-02,3936.77,3683.69
1419,2016-08-01,3927.09,3722.10
1420,2016-07-29,3974.25,3720.95
1421,2016-07-28,3982.97,3748.72
1422,2016-07-27,4016.49,3762.93
1423,2016-07-26,4019.93,3757.97
1424,2016-07-25,4028.87,3751.69
1425,2016-07-22,4025.34,3768.88
1426,2016-07-21,4022.30,3771.24
1427,2016-07-20,4042.32,3765.17
1428,2016-07-19,4033.43,3758.23
1429,2016-07-18,4026.82,3748.55
1430,2016-07-15,4017.98,3778.67
1431,2016-07-14,4028.95,3791.57
1432,2016-07-13,4067.09,3804.75
1433,2016-07-12,4068.62,3802.55
1434,2016-07-11,4074.34,3840.95
1435,2016-07-08,4110.75,3832.97
1436,2016-07-07,4095.46,3860.90
1437,2016-07-06,4132.97,3822.06
1438,2016-07-05,4100.30,3800.15
1439,2016-07-04,4070.11,3798.16
1440,2016-07-01,4064.85,3815.04
1441,2016-06-30,4070.24,3854.96
1442,2016-06-29,4102.24,3892.03
1443,2016-06-28,4155.56,3916.53
1444,2016-06-27,4184.80,3869.85
