,date,buy,standard
1462,2016-05-31,1091.22,1072.76
1463,2016-05-30,1090.24,1065.46
1464,2016-05-27,1095.04,1076.33
1465,2016-05-26,1094.01,1076.39
1466,2016-05-25,1091.99,1080.10
1467,2016-05-24,1107.01,1082.88
1468,2016-05-23,1099.95,1078.75
1469,2016-05-20,1099.60,1083.28
1470,2016-05-19,1099.24,1072.23
1471,2016-05-18,1100.90,1075.14
1472,2016-05-17,1090.57,1080.59
1473,2016-05-16,1101.09,1077.24
1474,2016-05-13,1097.06,1068.13
1475,2016-05-12,1090.38,1077.33
1476,2016-05-11,1095.39,1074.55
1477,2016-05-10,1093.57,1074.69
1478,2016-05-09,1103.66,1075.17
1479,2016-05-04,1101.37,1065.05
1480,2016-05-03,1098.66,1071.83
1481,2016-05-02,1089.70,1068.09
1482,2016-04-29,1084.20,1058.19
1483,2016-04-28,1073.03,1027.85
1484,2016-04-27,1051.26,1033.02
1485,2016-04-26,1054.39,1034.09
1486,2016-04-25,1051.54,1023.45
1487,2016-04-22,1055.03,1037.05
1488,2016-04-21,1052.74,1030.96
1489,2016-04-20,1057.44,1044.27
1490,2016-04-19,1055.60,1057.46
1491,2016-04-18,1077.64,1061.73
1492,2016-04-15,1067.72,1054.44
1493,2016-04-14,1075.85,1046.30
1494,2016-04-12,1075.43,1065.11
1495,2016-04-11,1079.39,1068.61
1496,2016-04-08,1077.49,1065.48
1497,2016-04-07,1082.33,1053.45
1498,2016-04-06,1069.59,1047.24
1499,2016-04-05,1067.75,1031.87
1500,2016-04-04,1049.69,1028.51
1501,2016-04-01,1042.75,1016.84
1502,2016-03-31,1032.81,1026.02
1503,2016-03-30,1040.45,1031.44
1504,2016-03-29,1042.91,1031.35
1505,2016-03-28,1045.56,1031.81
1506,2016-03-25,1053.88,1034.80
1507,2016-03-24,1052.55,1030.73
1508,2016-03-23,1050.87,1032.69
1509,2016-03-22,1056.42,1039.61
1510,2016-03-21,1060.51,1041.10
1511,2016-03-18,1063.59,1054.40
1512,2016-03-17,1065.87,1057.83
1513,2016-03-16,1068.88,1050.85
1514,2016-03-15,1072.13,1042.66
1515,2016-03-14,1063.44,1055.17
1516,2016-03-11,1067.57,1068.46
1517,2016-03-10,1077.68,1071.70
1518,2016-03-09,1098.42,1069.81
1519,2016-03-08,1089.39,1059.57
1520,2016-03-07,1080.76,1061.53
1521,2016-03-04,1079.00,1071.70
1522,2016-03-03,1085.93,1085.46
1523,2016-03-02,1092.11,1088.37
1524,2016-02-29,1114.63,1085.83
1525,2016-02-26,1115.06,1094.81
1526,2016-02-25,1126.32,1102.75
1527,2016-02-24,1120.02,1098.25
1528,2016-02-23,1117.45,1092.10
1529,2016-02-22,1110.62,1096.95
1530,2016-02-19,1110.95,1081.96
1531,2016-02-18,1100.02,1073.21
1532,2016-02-17,1096.88,1065.56
1533,2016-02-16,1081.64,1057.37
1534,2016-02-15,1080.69,1062.20
1535,2016-02-12,1092.30,1063.95
1536,2016-02-11,1098.00,1053.37
1537,2016-02-05,1042.66,1029.40
1538,2016-02-04,1035.47,1031.58
1539,2016-02-03,1032.26,1004.38
1540,2016-02-02,1018.17,995.66
1541,2016-02-01,1009.52,993.37
1542,2016-01-29,1015.39,1017.13
1543,2016-01-28,1033.85,1012.60
1544,2016-01-27,1034.62,1014.91
1545,2016-01-26,1038.18,1009.25
1546,2016-01-25,1029.62,1013.43
1547,2016-01-22,1032.82,1026.99
1548,2016-01-21,1056.23,1036.13
1549,2016-01-20,1065.97,1028.61
1550,2016-01-19,1041.22,1032.75
1551,2016-01-18,1050.53,1035.71
1552,2016-01-15,1051.77,1026.45
1553,2016-01-14,1049.48,1025.68
1554,2016-01-13,1035.21,1026.63
1555,2016-01-12,1049.11,1026.98
1556,2016-01-11,1041.58,1023.49
1557,2016-01-08,1030.39,1020.54
1558,2016-01-07,1037.04,1007.72
1559,2016-01-06,1028.91,997.15
1560,2016-01-05,1014.42,992.42
1561,2016-01-04,1015.96,974.19
1562,2015-12-31,993.75,972.01
1563,2015-12-30,990.96,968.97
1564,2015-12-29,988.00,967.85
1565,2015-12-28,984.17,974.05
1566,2015-12-24,988.68,968.95
1567,2015-12-23,988.98,971.62
1568,2015-12-22,983.97,971.91
1569,2015-12-21,986.41,976.18
1570,2015-12-18,991.60,961.58
1571,2015-12-17,981.52,962.54
1572,2015-12-16,983.69,972.46
1573,2015-12-15,994.02,980.29
1574,2015-12-14,994.58,974.39
1575,2015-12-11,985.46,968.14
1576,2015-12-10,986.25,968.95
1577,2015-12-09,978.56,956.99
1578,2015-12-08,973.49,945.33
1579,2015-12-07,963.26,939.00
1580,2015-12-04,962.56,951.66
1581,2015-12-03,959.65,940.30
1582,2015-12-02,960.90,942.04
1583,2015-12-01,958.30,939.88
1584,2015-11-30,958.26,936.73
1585,2015-11-27,960.71,934.39
1586,2015-11-26,954.47,933.18
1587,2015-11-25,951.64,943.23
1588,2015-11-24,958.75,942.07
1589,2015-11-23,958.57,941.56
1590,2015-11-20,957.37,947.08
1591,2015-11-19,961.08,949.70
1592,2015-11-18,966.82,947.14
1593,2015-11-17,966.98,951.52
1594,2015-11-16,971.75,948.81
1595,2015-11-13,966.10,941.57
1596,2015-11-12,958.69,940.47
1597,2015-11-11,955.43,940.06
1598,2015-11-10,956.64,937.72
1599,2015-11-09,956.49,923.33
1600,2015-11-06,953.27,934.19
1601,2015-11-05,952.67,929.36
1602,2015-11-04,950.96,936.19
1603,2015-11-03,955.40,944.30
1604,2015-11-02,962.34,944.47
1605,2015-10-30,959.48,944.09
1606,2015-10-29,964.38,935.47
1607,2015-10-28,956.30,939.38
1608,2015-10-27,957.60,936.73
1609,2015-10-26,953.22,928.86
1610,2015-10-23,953.74,942.73
1611,2015-10-22,967.02,943.65
1612,2015-10-21,964.55,943.09
1613,2015-10-20,963.02,941.44
1614,2015-10-19,957.60,945.64
1615,2015-10-16,966.52,953.21
1616,2015-10-15,968.51,967.77
1617,2015-10-14,976.27,958.09
1618,2015-10-13,977.53,955.93
1619,2015-10-12,968.32,964.36
1620,2015-10-08,986.58,971.28
1621,2015-10-07,981.22,968.81
1622,2015-10-06,986.98,973.30
1623,2015-10-05,989.05,984.04
1624,2015-10-02,1001.92,983.89
1625,2015-10-01,997.17,992.58
1626,2015-09-30,999.90,996.79
1627,2015-09-25,1003.87,990.85
1628,2015-09-24,1012.83,987.28
1629,2015-09-23,1006.41,980.75
1630,2015-09-22,1003.58,973.32
1631,2015-09-21,995.58,972.37
1632,2015-09-18,991.22,973.57
1633,2015-09-17,982.73,978.23
1634,2015-09-16,993.98,982.14
1635,2015-09-15,1006.60,981.47
1636,2015-09-14,1001.25,980.98
1637,2015-09-11,1000.96,990.56
1638,2015-09-10,999.06,990.07
1639,2015-09-09,1007.96,1002.96
1640,2015-09-08,1016.73,1007.63
1641,2015-09-07,1027.73,1000.17
1642,2015-09-04,1018.78,988.43
1643,2015-09-03,1006.59,977.92
1644,2015-09-02,1005.10,982.86
1645,2015-09-01,998.72,975.91
1646,2015-08-31,992.40,970.06
1647,2015-08-28,990.54,978.15
1648,2015-08-27,997.47,988.57
1649,2015-08-26,1011.72,1004.33
1650,2015-08-25,1008.21,1011.05
1651,2015-08-24,1013.78,982.24
1652,2015-08-21,988.04,959.83
1653,2015-08-20,976.78,956.50
1654,2015-08-19,968.40,952.45
1655,2015-08-18,967.80,950.05
1656,2015-08-17,967.00,944.57
1657,2015-08-13,959.82,958.34
1658,2015-08-12,967.58,935.80
1659,2015-08-11,960.22,935.65
1660,2015-08-10,949.84,936.76
1661,2015-08-07,950.79,938.41
1662,2015-08-06,952.38,939.33
1663,2015-08-05,957.87,940.67
1664,2015-08-04,955.45,939.83
1665,2015-08-03,956.54,943.37
1666,2015-07-31,959.76,939.28
1667,2015-07-30,959.14,934.32
1668,2015-07-29,953.39,943.68
1669,2015-07-28,959.34,948.01
1670,2015-07-27,962.75,940.75
1671,2015-07-24,960.31,938.21
1672,2015-07-23,954.78,929.63
1673,2015-07-22,947.93,935.29
1674,2015-07-21,944.90,926.82
1675,2015-07-20,945.61,923.65
1676,2015-07-17,940.14,925.05
1677,2015-07-16,942.52,921.12
1678,2015-07-15,941.92,923.68
1679,2015-07-14,941.72,915.86
1680,2015-07-13,932.63,922.04
1681,2015-07-10,940.86,933.57
1682,2015-07-09,949.93,940.81
1683,2015-07-08,950.82,921.86
1684,2015-07-07,940.57,918.68
1685,2015-07-06,934.81,915.90
1686,2015-07-03,928.52,912.69
1687,2015-07-02,927.73,907.62
1688,2015-07-01,928.62,913.61
1689,2015-06-30,930.15,917.15
1690,2015-06-29,928.83,909.43
1691,2015-06-26,923.24,897.99
1692,2015-06-25,913.63,894.88
1693,2015-06-24,910.62,891.12
1694,2015-06-23,909.36,891.51
1695,2015-06-22,909.69,899.50
1696,2015-06-19,916.27,902.61
1697,2015-06-18,914.61,905.12
1698,2015-06-17,918.83,905.54
1699,2015-06-16,921.33,904.50
1700,2015-06-15,920.69,901.53
1701,2015-06-12,918.49,899.11
1702,2015-06-11,914.55,909.74
1703,2015-06-10,920.02,899.90
1704,2015-06-09,916.03,900.12
1705,2015-06-08,911.42,885.11
1706,2015-06-05,907.50,891.95
1707,2015-06-04,911.38,889.53
1708,2015-06-03,905.95,898.39
1709,2015-06-02,909.17,890.53
1710,2015-06-01,912.65,892.04
1711,2015-05-29,911.26,894.63
1712,2015-05-28,908.15,894.73
1713,2015-05-27,913.46,892.97
1714,2015-05-26,917.06,897.41
1715,2015-05-22,918.69,904.13
1716,2015-05-21,919.45,903.37
1717,2015-05-20,922.07,904.00
1718,2015-05-19,923.72,904.96
1719,2015-05-18,923.96,912.23
1720,2015-05-15,924.73,917.53
1721,2015-05-14,931.05,918.85
1722,2015-05-13,932.80,914.38
1723,2015-05-12,929.35,907.30
1724,2015-05-11,926.31,910.67
1725,2015-05-08,923.68,907.58
1726,2015-05-07,931.72,905.32
1727,2015-05-06,918.38,900.87
1728,2015-05-04,915.84,889.99
1729,2015-04-30,919.08,897.22
1730,2015-04-29,911.95,901.09
1731,2015-04-28,915.21,902.22
1732,2015-04-27,916.84,907.60
1733,2015-04-24,918.96,905.80
1734,2015-04-23,918.95,901.61
1735,2015-04-22,919.11,905.52
1736,2015-04-21,920.92,907.66
1737,2015-04-20,925.08,912.19
1738,2015-04-17,925.39,915.01
1739,2015-04-16,929.26,919.66
1740,2015-04-15,933.24,918.63
1741,2015-04-14,931.06,913.19
1742,2015-04-13,929.09,910.54
1743,2015-04-10,925.23,907.46
1744,2015-04-09,923.49,910.26
1745,2015-04-08,926.50,905.93
1746,2015-04-07,925.30,908.79
1747,2015-04-06,927.71,920.57
1748,2015-04-03,929.18,917.03
1749,2015-04-02,931.54,922.41
1750,2015-04-01,934.42,924.38
1751,2015-03-31,939.74,920.26
1752,2015-03-30,940.49,926.23
1753,2015-03-27,943.01,926.30
1754,2015-03-26,948.64,922.95
1755,2015-03-25,937.45,924.47
1756,2015-03-24,938.23,932.99
1757,2015-03-23,944.79,934.44
1758,2015-03-20,947.75,922.15
1759,2015-03-19,944.40,937.04
1760,2015-03-18,947.77,931.31
1761,2015-03-17,945.15,934.14
1762,2015-03-16,948.51,927.60
1763,2015-03-13,946.02,931.97
1764,2015-03-12,943.62,927.74
1765,2015-03-11,943.70,924.71
1766,2015-03-10,938.12,914.81
1767,2015-03-09,935.75,910.71
1768,2015-03-06,930.42,915.95
1769,2015-03-05,934.37,916.19
1770,2015-03-04,935.55,919.04
1771,2015-03-03,932.29,917.34
1772,2015-03-02,934.45,918.43
1773,2015-02-27,937.61,920.72
1774,2015-02-26,939.02,927.64
1775,2015-02-25,941.16,931.83
1776,2015-02-24,948.09,933.74
1777,2015-02-23,946.39,925.00
1778,2015-02-17,947.60,927.60
1779,2015-02-16,945.19,925.59
1780,2015-02-13,940.86,929.77
1781,2015-02-12,942.31,911.92
1782,2015-02-11,935.86,913.30
1783,2015-02-10,935.82,924.72
1784,2015-02-09,939.22,914.15
1785,2015-02-06,945.09,926.94
1786,2015-02-05,946.52,928.92
1787,2015-02-04,941.47,934.37
1788,2015-02-03,953.01,936.20
1789,2015-02-02,952.34,935.83
1790,2015-01-30,947.96,921.36
1791,2015-01-29,946.21,922.05
1792,2015-01-28,935.87,918.94
1793,2015-01-27,929.19,911.26
1794,2015-01-26,930.70,921.62
1795,2015-01-23,931.57,914.59
1796,2015-01-22,934.86,921.37
1797,2015-01-21,936.65,913.83
1798,2015-01-20,935.67,917.11
1799,2015-01-19,936.51,916.89
1800,2015-01-16,940.66,931.28
1801,2015-01-15,934.75,920.87
1802,2015-01-14,943.59,917.96
1803,2015-01-13,932.08,914.81
1804,2015-01-12,927.99,923.32
1805,2015-01-09,930.35,917.10
1806,2015-01-08,931.25,921.83
1807,2015-01-07,941.70,931.25
1808,2015-01-06,941.06,928.79
1809,2015-01-05,939.21,914.98
1810,2015-01-02,934.14,917.30
1811,2014-12-31,925.73,920.14
1812,2014-12-30,932.53,910.01
1813,2014-12-29,928.22,913.28
1814,2014-12-26,929.30,918.18
1815,2014-12-24,931.21,911.54
1816,2014-12-23,933.23,913.47
1817,2014-12-22,931.06,921.28
1818,2014-12-19,937.19,927.64
1819,2014-12-18,944.99,914.45
1820,2014-12-17,951.78,937.32
1821,2014-12-16,945.64,936.69
1822,2014-12-15,945.14,933.10
1823,2014-12-12,945.90,923.39
1824,2014-12-11,946.70,936.61
1825,2014-12-10,943.25,929.38
1826,2014-12-09,942.37,927.66
1827,2014-12-08,939.69,914.26
1828,2014-12-05,943.38,931.27
1829,2014-12-04,946.21,930.18
1830,2014-12-03,948.67,928.33
1831,2014-12-02,951.19,943.81
1832,2014-12-01,954.09,930.29
1833,2014-11-28,953.79,933.85
1834,2014-11-27,951.23,941.21
1835,2014-11-26,956.19,943.65
1836,2014-11-25,957.91,939.75
1837,2014-11-24,958.21,942.00
1838,2014-11-21,959.72,940.91
1839,2014-11-20,956.93,934.57
1840,2014-11-19,959.58,940.36
1841,2014-11-18,958.97,940.14
1842,2014-11-17,959.90,943.42
1843,2014-11-14,962.62,947.80
1844,2014-11-13,965.70,950.42
1845,2014-11-12,967.09,940.66
1846,2014-11-11,962.05,945.05
1847,2014-11-10,967.98,954.23
1848,2014-11-07,966.25,945.19
1849,2014-11-06,963.96,940.70
1850,2014-11-05,966.75,951.79
1851,2014-11-04,965.38,944.77
1852,2014-11-03,968.08,937.61
1853,2014-10-31,973.69,964.05
1854,2014-10-30,985.25,962.45
1855,2014-10-29,987.62,971.74
1856,2014-10-28,989.31,976.12
1857,2014-10-27,992.96,979.47
1858,2014-10-24,995.11,975.64
1859,2014-10-23,999.89,983.11
1860,2014-10-22,1001.58,985.10
1861,2014-10-21,1006.62,991.72
1862,2014-10-20,1007.42,991.46
1863,2014-10-17,1017.30,995.63
1864,2014-10-16,1020.48,1005.05
1865,2014-10-15,1010.94,991.84
1866,2014-10-14,1012.64,999.02
1867,2014-10-13,1011.05,997.58
1868,2014-10-10,1011.37,993.84
1869,2014-10-08,1011.65,987.87
1870,2014-10-07,1001.73,983.18
1871,2014-10-06,993.31,966.22
1872,2014-10-02,996.36,973.60
1873,2014-10-01,985.43,962.10
1874,2014-09-30,979.88,960.24
1875,2014-09-29,980.27,952.63
1876,2014-09-26,975.12,959.99
1877,2014-09-25,971.94,952.07
1878,2014-09-24,972.35,957.50
1879,2014-09-23,976.19,956.75
1880,2014-09-22,972.91,958.76
1881,2014-09-19,975.54,957.44
1882,2014-09-18,974.37,952.55
1883,2014-09-17,981.65,966.03
1884,2014-09-16,984.70,969.71
1885,2014-09-15,985.14,967.29
1886,2014-09-12,981.52,966.23
1887,2014-09-11,985.72,959.18
1888,2014-09-05,990.82,965.98
1889,2014-09-04,987.34,971.86
1890,2014-09-03,987.64,966.04
1891,2014-09-02,988.38,972.25
1892,2014-09-01,989.07,974.60
1893,2014-08-29,993.00,977.58
1894,2014-08-28,995.32,976.47
1895,2014-08-27,992.54,978.00
1896,2014-08-26,995.85,980.78
1897,2014-08-25,997.93,978.41
1898,2014-08-22,998.47,985.99
1899,2014-08-21,1001.82,984.43
1900,2014-08-20,1006.76,989.17
1901,2014-08-19,1009.47,991.62
1902,2014-08-18,1010.44,1001.22
1903,2014-08-14,1014.82,1003.66
1904,2014-08-13,1021.87,1005.38
1905,2014-08-12,1022.47,1008.17
1906,2014-08-11,1027.16,1016.06
1907,2014-08-08,1034.79,1013.27
1908,2014-08-07,1031.42,1012.88
1909,2014-08-06,1025.84,1004.68
1910,2014-08-05,1021.36,1006.09
1911,2014-08-04,1024.43,1007.85
1912,2014-08-01,1025.41,998.59
1913,2014-07-31,1020.07,995.72
1914,2014-07-30,1019.58,1003.57
1915,2014-07-29,1022.58,1006.53
1916,2014-07-28,1024.69,1011.45
1917,2014-07-25,1025.28,1009.87
1918,2014-07-24,1030.32,1007.44
1919,2014-07-23,1027.93,1009.81
1920,2014-07-22,1027.11,1013.26
1921,2014-07-21,1032.06,1018.10
1922,2014-07-18,1033.55,1017.64
1923,2014-07-17,1030.22,1015.84
1924,2014-07-16,1030.40,1006.84
1925,2014-07-15,1029.11,1003.05
1926,2014-07-14,1021.31,1004.14
1927,2014-07-11,1023.42,999.06
1928,2014-07-10,1017.50,996.11
1929,2014-07-09,1012.90,995.91
1930,2014-07-08,1011.20,991.60
1931,2014-07-07,1010.02,988.05
1932,2014-07-04,1006.42,987.82
1933,2014-07-03,1007.12,992.09
1934,2014-07-02,1010.68,996.41
1935,2014-07-01,1013.18,998.96
1936,2014-06-30,1015.19,1000.00
1937,2014-06-27,1018.10,1000.34
1938,2014-06-26,1016.09,1002.46
1939,2014-06-25,1018.39,998.58
1940,2014-06-24,1016.29,999.51
1941,2014-06-23,1018.49,998.73
1942,2014-06-20,1018.59,999.02
1943,2014-06-19,1017.60,1003.68
1944,2014-06-18,1018.10,1000.34
1945,2014-06-17,1018.79,1001.13
1946,2014-06-16,1019.09,998.09
1947,2014-06-13,1017.29,1000.64
1948,2014-06-12,1014.30,996.72
1949,2014-06-11,1013.40,993.40
1950,2014-06-10,1011.14,992.39
1951,2014-06-09,1009.25,996.88
1952,2014-06-05,1014.22,997.23
1953,2014-06-03,1017.60,999.61
1954,2014-06-02,1020.88,1002.06
1955,2014-05-30,1021.50,1004.18
1956,2014-05-29,1019.50,1004.91
1957,2014-05-28,1019.69,1003.58
1958,2014-05-27,1022.49,1004.61
1959,2014-05-26,1021.69,1004.61
1960,2014-05-23,1024.89,1007.32
1961,2014-05-22,1025.71,1012.18
1962,2014-05-21,1034.44,1011.31
1963,2014-05-20,1029.35,1007.83
1964,2014-05-19,1026.43,1010.14
1965,2014-05-16,1026.82,1011.08
1966,2014-05-15,1024.59,1006.04
1967,2014-05-14,1024.38,1000.39
1968,2014-05-13,1016.70,1002.79
1969,2014-05-12,1022.89,1004.37
1970,2014-05-09,1026.30,1007.43
1971,2014-05-08,1021.39,1006.92
1972,2014-05-07,1025.71,1014.26
1973,2014-05-02,1022.36,1008.94
1974,2014-04-30,1024.05,1005.31
1975,2014-04-29,1020.96,1011.90
1976,2014-04-28,1028.33,1016.83
1977,2014-04-25,1036.22,1015.30
1978,2014-04-24,1033.80,1014.25
1979,2014-04-23,1031.99,1013.01
1980,2014-04-22,1030.59,1011.20
1981,2014-04-21,1031.09,1012.54
1982,2014-04-18,1031.91,1012.74
1983,2014-04-17,1036.34,1018.69
1984,2014-04-16,1032.60,1022.49
1985,2014-04-15,1041.08,1019.78
1986,2014-04-14,1041.60,1022.22
1987,2014-04-11,1037.83,1021.04
1988,2014-04-10,1040.45,1022.34
1989,2014-04-09,1035.73,1033.85
1990,2014-04-08,1040.62,1021.58
1991,2014-04-07,1039.67,1022.07
1992,2014-04-04,1032.78,1018.29
1993,2014-04-03,1034.81,1017.67
1994,2014-04-02,1037.50,1023.35
1995,2014-04-01,1041.62,1032.84
1996,2014-03-31,1048.06,1038.73
1997,2014-03-28,1064.21,1049.55
1998,2014-03-27,1068.38,1053.30
1999,2014-03-26,1069.81,1054.06
2000,2014-03-25,1073.36,1056.20
2001,2014-03-24,1069.03,1057.25
2002,2014-03-21,1076.50,1050.15
2003,2014-03-20,1068.46,1045.50
2004,2014-03-19,1070.36,1052.95
2005,2014-03-18,1074.48,1050.47
2006,2014-03-17,1067.08,1057.72
2007,2014-03-14,1071.97,1048.37
2008,2014-03-13,1060.08,1040.74
2009,2014-03-12,1061.06,1033.94
2010,2014-03-11,1048.81,1032.05
2011,2014-03-10,1050.80,1029.80
2012,2014-03-07,1048.94,1035.71
2013,2014-03-06,1055.56,1046.07
2014,2014-03-05,1063.80,1048.67
2015,2014-03-04,1070.96,1056.84
2016,2014-03-03,1076.17,1051.06
2017,2014-02-28,1068.23,1044.82
2018,2014-02-27,1066.21,1045.08
2019,2014-02-26,1060.66,1047.25
2020,2014-02-25,1066.28,1050.00
2021,2014-02-24,1066.68,1046.31
2022,2014-02-21,1064.48,1047.24
2023,2014-02-20,1074.68,1042.75
2024,2014-02-19,1061.43,1039.31
2025,2014-02-18,1058.32,1040.01
2026,2014-02-17,1059.24,1043.48
2027,2014-02-14,1058.02,1041.00
2028,2014-02-13,1060.97,1038.63
2029,2014-02-12,1053.73,1044.99
2030,2014-02-11,1060.34,1048.42
2031,2014-02-10,1068.50,1048.01
2032,2014-02-07,1071.49,1054.83
2033,2014-02-06,1082.00,1063.28
2034,2014-02-05,1082.25,1068.21
2035,2014-02-04,1086.73,1070.95
2036,2014-02-03,1083.04,1048.20
2037,2014-01-29,1060.10,1043.71
2038,2014-01-28,1063.67,1056.22
2039,2014-01-27,1077.17,1056.54
2040,2014-01-24,1068.16,1037.66
2041,2014-01-23,1048.32,1022.20
2042,2014-01-22,1041.01,1020.52
2043,2014-01-21,1037.43,1021.21
2044,2014-01-20,1039.18,1017.65
2045,2014-01-17,1035.24,1020.13
2046,2014-01-16,1033.62,1016.07
2047,2014-01-15,1036.71,1015.35
2048,2014-01-14,1039.97,1025.33
2049,2014-01-13,1039.63,1021.14
2050,2014-01-10,1030.30,1015.74
2051,2014-01-09,1029.90,1016.69
2052,2014-01-08,1032.32,1020.69
2053,2014-01-07,1041.98,1018.99
2054,2014-01-06,1038.33,1005.20
2055,2014-01-03,1029.39,1002.43
2056,2014-01-02,1014.79,1001.52
2057,2013-12-31,1013.44,1004.66
2058,2013-12-30,1017.79,1001.90
2059,2013-12-27,1024.49,1010.68
2060,2013-12-26,1027.99,1015.27
2061,2013-12-24,1033.01,1018.53
2062,2013-12-23,1037.45,1020.57
2063,2013-12-20,1033.07,1015.01
2064,2013-12-19,1035.10,1008.63
2065,2013-12-18,1040.73,1025.15
2066,2013-12-17,1040.13,1021.35
2067,2013-12-16,1039.22,1020.25
2068,2013-12-13,1036.47,1017.48
2069,2013-12-12,1039.05,1026.79
2070,2013-12-11,1043.90,1023.29
2071,2013-12-10,1036.24,1019.46
2072,2013-12-09,1037.63,1025.88
2073,2013-12-06,1054.35,1043.53
2074,2013-12-05,1055.55,1036.94
2075,2013-12-04,1052.19,1036.38
2076,2013-12-03,1046.50,1027.44
2077,2013-12-02,1048.72,1032.42
2078,2013-11-29,1052.29,1038.17
2079,2013-11-28,1056.53,1037.76
2080,2013-11-27,1062.80,1046.49
2081,2013-11-26,1064.87,1044.57
2082,2013-11-25,1061.09,1048.18
2083,2013-11-22,1067.94,1049.57
2084,2013-11-21,1071.77,1055.56
2085,2013-11-20,1076.87,1054.11
2086,2013-11-19,1076.76,1061.60
2087,2013-11-18,1076.57,1063.30
2088,2013-11-15,1078.01,1066.66
2089,2013-11-14,1087.80,1080.63
2090,2013-11-13,1097.30,1074.82
2091,2013-11-12,1094.29,1077.28
2092,2013-11-11,1101.21,1072.18
2093,2013-11-08,1102.34,1080.69
2094,2013-11-07,1094.00,1076.42
2095,2013-11-06,1096.63,1077.84
2096,2013-11-05,1099.02,1076.96
2097,2013-11-04,1096.18,1076.32
2098,2013-11-01,1098.79,1077.90
2099,2013-10-31,1097.42,1077.51
2100,2013-10-30,1098.72,1080.90
2101,2013-10-29,1107.27,1086.66
2102,2013-10-28,1105.24,1089.59
2103,2013-10-25,1112.51,1085.59
2104,2013-10-24,1108.96,1085.09
2105,2013-10-23,1106.09,1081.93
2106,2013-10-22,1096.82,1081.69
2107,2013-10-21,1102.36,1084.56
2108,2013-10-18,1104.55,1085.85
2109,2013-10-17,1103.33,1078.75
2110,2013-10-16,1103.32,1086.92
2111,2013-10-15,1099.16,1086.59
2112,2013-10-14,1110.14,1089.18
2113,2013-10-11,1108.13,1095.81
2114,2013-10-10,1115.06,1101.02
2115,2013-10-08,1126.65,1106.69
2116,2013-10-07,1126.76,1102.30
2117,2013-10-04,1122.29,1105.56
2118,2013-10-02,1121.11,1095.81
2119,2013-10-01,1117.78,1093.46
2120,2013-09-30,1115.36,1098.67
2121,2013-09-27,1109.45,1085.53
2122,2013-09-26,1109.99,1093.14
2123,2013-09-25,1112.19,1088.45
2124,2013-09-24,1104.92,1089.24
2125,2013-09-23,1105.93,1092.85
2126,2013-09-17,1111.75,1092.03
2127,2013-09-16,1113.91,1097.43
2128,2013-09-13,1109.97,1087.66
2129,2013-09-12,1109.64,1087.92
2130,2013-09-11,1101.16,1080.52
2131,2013-09-10,1103.65,1091.80
2132,2013-09-09,1108.77,1096.17
2133,2013-09-06,1115.07,1091.83
2134,2013-09-05,1120.64,1101.89
2135,2013-09-04,1120.15,1099.58
2136,2013-09-03,1125.60,1109.04
2137,2013-09-02,1125.15,1127.93
2138,2013-08-30,1149.27,1129.19
2139,2013-08-29,1152.73,1143.47
2140,2013-08-28,1166.31,1149.18
2141,2013-08-27,1159.81,1131.16
2142,2013-08-26,1148.62,1131.90
2143,2013-08-23,1147.37,1139.28
2144,2013-08-22,1156.24,1144.30
2145,2013-08-21,1167.89,1152.56
2146,2013-08-20,1170.42,1140.62
2147,2013-08-19,1162.45,1141.02
2148,2013-08-16,1161.51,1151.22
2149,2013-08-14,1159.33,1136.21
2150,2013-08-13,1158.77,1144.59
2151,2013-08-12,1171.97,1154.28
2152,2013-08-09,1171.77,1151.25
2153,2013-08-08,1175.78,1157.94
2154,2013-08-07,1172.66,1141.60
2155,2013-08-06,1155.45,1135.84
2156,2013-08-05,1153.26,1137.17
2157,2013-08-02,1146.94,1127.21
2158,2013-08-01,1157.66,1144.38
2159,2013-07-31,1168.58,1135.40
2160,2013-07-30,1155.86,1132.91
2161,2013-07-29,1154.85,1134.79
2162,2013-07-26,1146.19,1125.74
2163,2013-07-25,1135.86,1110.82
2164,2013-07-24,1132.25,1122.22
2165,2013-07-23,1142.19,1124.40
2166,2013-07-22,1138.23,1118.02
2167,2013-07-19,1135.95,1115.72
2168,2013-07-18,1141.83,1121.63
2169,2013-07-17,1145.19,1127.85
2170,2013-07-16,1142.34,1123.16
2171,2013-07-15,1146.41,1130.84
2172,2013-07-12,1155.90,1136.72
2173,2013-07-11,1151.01,1151.76
2174,2013-07-10,1155.64,1131.97
2175,2013-07-09,1146.19,1141.53
2176,2013-07-08,1155.88,1125.66
2177,2013-07-05,1162.25,1137.19
2178,2013-07-04,1163.67,1140.26
2179,2013-07-03,1165.45,1123.91
2180,2013-07-02,1157.75,1140.89
2181,2013-07-01,1159.89,1152.27
2182,2013-06-28,1175.07,1167.15
2183,2013-06-27,1190.99,1179.41
2184,2013-06-26,1205.27,1179.99
2185,2013-06-25,1207.46,1186.71
2186,2013-06-24,1207.54,1174.51
2187,2013-06-21,1201.09,1179.33
2188,2013-06-20,1199.68,1172.57
2189,2013-06-19,1209.67,1182.21
2190,2013-06-18,1209.31,1191.95
2191,2013-06-17,1209.49,1197.09
2192,2013-06-14,1206.00,1188.27
2193,2013-06-13,1221.17,1181.22
2194,2013-06-12,1186.85,1178.48
