,date,buy,standard
819,2019-01-10,559.52,519.08
820,2019-01-09,558.68,517.44
821,2019-01-08,559.53,514.62
822,2019-01-07,559.52,520.74
823,2019-01-04,561.82,521.81
824,2019-01-03,561.94,516.42
825,2019-01-02,561.25,518.57
826,2018-12-31,556.44,517.12
827,2018-12-28,551.68,512.99
828,2018-12-27,553.85,515.41
829,2018-12-26,562.89,520.86
830,2018-12-24,565.96,523.29
831,2018-12-21,558.92,519.97
832,2018-12-20,561.91,519.91
833,2018-12-19,568.28,527.78
834,2018-12-18,562.07,521.67
835,2018-12-17,572.15,528.69
836,2018-12-14,573.18,526.03
837,2018-12-13,568.37,527.49
838,2018-12-12,564.27,522.46
839,2018-12-11,571.01,525.80
840,2018-12-10,570.61,523.76
841,2018-12-07,566.78,523.58
842,2018-12-06,561.52,517.16
843,2018-12-05,567.00,523.27
844,2018-12-04,563.58,525.00
845,2018-12-03,557.33,520.60
846,2018-11-30,563.12,521.30
847,2018-11-29,563.36,525.28
848,2018-11-28,568.82,527.46
849,2018-11-27,563.95,522.35
850,2018-11-26,570.58,529.30
851,2018-11-23,572.67,528.60
852,2018-11-22,571.81,530.13
853,2018-11-21,570.34,526.66
854,2018-11-20,571.43,529.31
855,2018-11-19,570.73,529.47
856,2018-11-16,572.50,530.22
857,2018-11-15,567.95,527.25
858,2018-11-14,571.22,528.78
859,2018-11-13,570.22,527.06
860,2018-11-12,574.79,526.72
861,2018-11-09,570.49,523.30
862,2018-11-08,558.39,519.31
863,2018-11-07,565.26,523.87
864,2018-11-06,566.43,523.96
865,2018-11-05,565.93,524.93
866,2018-11-02,563.39,531.14
867,2018-11-01,558.32,519.82
868,2018-10-31,565.58,524.45
869,2018-10-30,566.57,524.67
870,2018-10-29,568.96,525.93
871,2018-10-26,561.04,518.36
872,2018-10-25,566.38,521.72
873,2018-10-24,566.44,525.76
874,2018-10-23,567.98,523.27
875,2018-10-22,565.70,525.41
876,2018-10-19,566.74,524.62
877,2018-10-18,567.58,521.10
878,2018-10-17,565.26,524.12
879,2018-10-16,564.40,526.01
880,2018-10-15,567.44,525.28
881,2018-10-12,556.59,519.72
882,2018-10-11,569.12,522.31
883,2018-10-10,566.62,521.94
884,2018-10-08,566.58,521.70
885,2018-10-05,563.12,520.60
886,2018-10-04,567.97,519.57
887,2018-10-02,569.59,522.46
888,2018-10-01,559.45,517.58
889,2018-09-28,559.21,518.74
890,2018-09-27,563.84,524.24
891,2018-09-21,566.19,525.79
892,2018-09-20,568.83,527.14
893,2018-09-19,565.21,525.31
894,2018-09-18,565.45,524.36
895,2018-09-17,566.80,521.21
896,2018-09-14,562.06,521.92
897,2018-09-13,564.45,524.65
898,2018-09-12,564.79,522.16
899,2018-09-11,564.50,522.99
900,2018-09-10,568.08,523.48
901,2018-09-07,570.41,527.30
902,2018-09-06,564.26,520.91
903,2018-09-05,564.21,518.10
904,2018-09-04,562.48,519.67
905,2018-09-03,562.38,521.58
906,2018-08-31,564.65,519.47
907,2018-08-30,563.74,521.47
908,2018-08-29,565.27,522.70
909,2018-08-28,563.60,524.84
910,2018-08-27,562.80,524.78
911,2018-08-24,565.05,524.31
912,2018-08-23,570.75,526.91
913,2018-08-22,569.81,527.01
914,2018-08-21,567.48,527.20
915,2018-08-20,566.60,525.77
916,2018-08-17,567.28,528.15
917,2018-08-16,569.33,528.01
918,2018-08-14,570.13,529.78
919,2018-08-13,575.76,529.47
920,2018-08-10,573.14,525.52
921,2018-08-09,571.86,529.64
922,2018-08-08,571.91,532.23
923,2018-08-07,572.25,530.29
924,2018-08-06,573.00,532.01
925,2018-08-03,574.62,529.42
926,2018-08-02,578.75,531.33
927,2018-08-01,573.29,530.11
928,2018-07-31,572.94,529.20
929,2018-07-30,571.77,529.42
930,2018-07-27,571.07,529.23
931,2018-07-26,574.80,535.79
932,2018-07-25,577.74,539.56
933,2018-07-24,579.44,533.67
934,2018-07-23,569.46,527.68
935,2018-07-20,577.95,533.36
936,2018-07-19,583.00,535.55
937,2018-07-18,577.94,531.66
938,2018-07-17,575.35,534.21
939,2018-07-16,576.11,531.26
940,2018-07-13,573.33,528.94
941,2018-07-12,570.89,525.66
942,2018-07-11,569.28,522.37
943,2018-07-10,573.33,528.90
944,2018-07-09,568.36,528.83
945,2018-07-06,570.20,529.12
946,2018-07-05,571.48,527.20
947,2018-07-04,571.86,531.63
948,2018-07-03,562.01,521.49
949,2018-07-02,570.54,527.43
950,2018-06-29,567.50,529.55
951,2018-06-28,573.62,527.76
952,2018-06-27,573.39,528.94
953,2018-06-26,573.84,531.38
954,2018-06-25,572.09,525.84
955,2018-06-22,567.20,525.89
956,2018-06-21,569.13,524.86
957,2018-06-20,567.17,524.67
958,2018-06-19,573.31,526.03
959,2018-06-18,569.59,521.14
960,2018-06-15,561.10,513.00
961,2018-06-14,561.67,516.48
962,2018-06-12,559.48,516.68
963,2018-06-11,559.92,517.07
964,2018-06-08,553.71,508.32
965,2018-06-07,549.54,509.13
966,2018-06-05,546.83,506.54
967,2018-06-04,555.18,516.70
968,2018-06-01,549.69,509.89
969,2018-05-31,548.04,509.18
970,2018-05-30,558.58,515.34
971,2018-05-29,550.36,506.66
972,2018-05-28,556.16,517.24
973,2018-05-25,557.78,517.72
974,2018-05-24,559.18,517.93
975,2018-05-23,552.24,512.20
976,2018-05-21,551.18,508.25
977,2018-05-18,548.92,507.92
978,2018-05-17,550.11,508.07
979,2018-05-16,548.52,503.91
980,2018-05-15,547.71,503.44
981,2018-05-14,553.08,512.18
982,2018-05-11,545.77,508.40
983,2018-05-10,545.69,509.62
984,2018-05-09,550.07,508.05
985,2018-05-08,552.42,510.14
986,2018-05-04,549.13,508.22
987,2018-05-03,548.86,507.89
988,2018-05-02,556.63,511.12
989,2018-04-30,555.99,517.98
990,2018-04-27,552.56,513.18
991,2018-04-26,554.51,512.71
992,2018-04-25,556.94,513.68
993,2018-04-24,555.27,510.29
994,2018-04-23,559.79,514.65
995,2018-04-20,564.73,519.73
996,2018-04-19,564.39,524.82
997,2018-04-18,565.39,524.16
998,2018-04-17,558.37,519.49
999,2018-04-16,569.06,524.94
1000,2018-04-13,566.96,524.30
1001,2018-04-12,569.48,524.78
1002,2018-04-11,565.97,523.92
1003,2018-04-10,563.31,521.58
1004,2018-04-09,555.71,512.64
1005,2018-04-06,563.05,516.40
1006,2018-04-05,560.01,516.85
1007,2018-04-04,559.52,515.68
1008,2018-04-03,555.08,514.77
1009,2018-04-02,554.02,517.83
1010,2018-03-30,558.29,518.85
1011,2018-03-29,559.90,520.05
1012,2018-03-28,566.29,524.95
1013,2018-03-27,567.48,529.68
1014,2018-03-26,568.24,527.21
1015,2018-03-23,570.74,523.16
1016,2018-03-22,567.29,524.24
1017,2018-03-21,565.01,522.65
1018,2018-03-20,566.37,524.78
1019,2018-03-19,567.85,524.32
1020,2018-03-16,564.91,522.46
1021,2018-03-15,566.94,525.33
1022,2018-03-14,567.68,526.29
1023,2018-03-13,566.94,523.85
1024,2018-03-12,564.14,523.91
1025,2018-03-09,566.88,523.52
1026,2018-03-08,568.60,524.84
1027,2018-03-07,566.87,528.24
1028,2018-03-06,569.27,528.36
1029,2018-03-05,571.77,529.08
1030,2018-03-02,570.43,529.37
1031,2018-02-28,571.77,524.04
1032,2018-02-27,569.41,528.05
1033,2018-02-26,562.48,523.50
1034,2018-02-23,565.63,525.64
1035,2018-02-22,567.56,520.77
1036,2018-02-21,564.68,520.38
1037,2018-02-20,565.75,520.86
1038,2018-02-19,573.41,536.60
1039,2018-02-14,564.03,524.08
1040,2018-02-13,575.03,531.41
1041,2018-02-12,572.99,534.33
1042,2018-02-09,575.05,531.93
1043,2018-02-08,576.54,530.06
1044,2018-02-07,576.21,538.07
1045,2018-02-06,578.19,536.29
1046,2018-02-05,583.94,534.58
1047,2018-02-02,581.85,531.80
1048,2018-02-01,574.34,531.54
1049,2018-01-31,572.00,531.89
1050,2018-01-30,576.56,530.27
1051,2018-01-29,571.90,527.18
1052,2018-01-26,569.47,525.65
1053,2018-01-25,571.13,532.62
1054,2018-01-24,570.13,528.75
1055,2018-01-23,573.38,528.14
1056,2018-01-22,570.74,526.61
1057,2018-01-19,568.26,527.64
1058,2018-01-18,570.74,525.87
1059,2018-01-17,562.05,517.53
1060,2018-01-16,560.85,517.49
1061,2018-01-15,563.54,522.13
1062,2018-01-12,564.08,525.32
1063,2018-01-11,556.34,514.79
1064,2018-01-10,563.17,520.00
1065,2018-01-09,556.34,512.79
1066,2018-01-08,563.13,518.30
1067,2018-01-05,560.12,519.54
1068,2018-01-04,551.81,511.39
1069,2018-01-03,552.73,511.18
1070,2018-01-02,559.29,522.41
1071,2017-12-29,552.11,513.09
1072,2017-12-28,552.44,514.05
1073,2017-12-27,553.44,513.45
1074,2017-12-26,560.71,520.71
1075,2017-12-22,551.12,510.58
1076,2017-12-21,555.06,514.05
1077,2017-12-20,555.37,516.01
1078,2017-12-19,556.12,517.32
1079,2017-12-18,566.23,524.93
1080,2017-12-15,559.67,516.62
1081,2017-12-14,558.06,517.78
1082,2017-12-13,556.43,514.09
1083,2017-12-12,555.45,514.52
1084,2017-12-11,561.39,520.46
1085,2017-12-08,554.72,513.02
1086,2017-12-07,556.82,514.61
1087,2017-12-06,558.17,512.01
1088,2017-12-05,554.28,513.35
1089,2017-12-04,561.25,518.98
1090,2017-12-01,551.81,510.97
1091,2017-11-30,554.75,510.78
1092,2017-11-29,550.02,514.87
1093,2017-11-28,552.83,514.54
1094,2017-11-27,563.73,520.26
1095,2017-11-24,555.04,514.50
1096,2017-11-23,554.79,515.97
1097,2017-11-22,561.85,523.96
1098,2017-11-21,554.70,516.37
1099,2017-11-20,559.62,516.59
1100,2017-11-17,567.82,527.98
1101,2017-11-16,559.76,525.55
1102,2017-11-15,576.22,536.88
1103,2017-11-14,570.38,529.42
1104,2017-11-13,582.22,537.26
1105,2017-11-10,581.20,535.87
1106,2017-11-09,571.34,527.73
1107,2017-11-08,569.17,525.23
1108,2017-11-07,568.95,528.31
1109,2017-11-06,578.44,534.99
1110,2017-11-03,569.93,526.70
1111,2017-11-02,568.38,527.35
1112,2017-11-01,570.21,530.89
1113,2017-10-31,571.66,532.13
1114,2017-10-30,581.63,540.93
1115,2017-10-27,578.11,532.77
1116,2017-10-26,578.80,536.73
1117,2017-10-25,589.56,545.76
1118,2017-10-24,581.85,540.14
1119,2017-10-23,594.17,550.56
1120,2017-10-20,588.44,544.52
1121,2017-10-19,593.22,548.24
1122,2017-10-18,597.71,553.14
1123,2017-10-17,589.37,543.47
1124,2017-10-16,592.65,550.13
1125,2017-10-13,585.21,544.18
1126,2017-10-12,594.34,551.14
1127,2017-10-11,586.69,544.51
1128,2017-10-10,594.47,555.09
1129,2017-09-29,597.22,553.05
1130,2017-09-28,597.95,549.53
1131,2017-09-27,603.66,555.42
1132,2017-09-26,602.99,555.06
1133,2017-09-25,600.77,558.38
1134,2017-09-22,602.35,556.66
1135,2017-09-21,605.01,557.78
1136,2017-09-20,601.34,557.54
1137,2017-09-19,594.15,548.38
1138,2017-09-18,599.14,557.46
1139,2017-09-15,592.88,549.72
1140,2017-09-14,593.93,547.29
1141,2017-09-13,595.06,551.34
1142,2017-09-12,595.04,551.20
1143,2017-09-11,603.73,556.41
1144,2017-09-08,602.64,557.80
1145,2017-09-07,601.05,558.35
1146,2017-09-06,603.68,557.17
1147,2017-09-05,598.94,554.77
1148,2017-09-04,599.14,550.68
1149,2017-09-01,596.20,553.89
1150,2017-08-31,595.79,549.61
1151,2017-08-30,588.66,546.32
1152,2017-08-29,589.37,542.95
1153,2017-08-28,593.28,545.63
1154,2017-08-25,597.87,553.73
1155,2017-08-24,597.14,554.03
1156,2017-08-23,600.77,558.03
1157,2017-08-22,605.27,562.09
1158,2017-08-21,603.67,560.15
1159,2017-08-18,604.43,557.16
1160,2017-08-17,604.09,560.11
1161,2017-08-16,602.16,555.67
1162,2017-08-14,602.57,560.54
1163,2017-08-11,605.66,559.37
1164,2017-08-10,605.75,557.25
1165,2017-08-09,604.28,552.80
1166,2017-08-08,598.61,554.41
1167,2017-08-07,600.99,555.16
1168,2017-08-04,600.35,556.92
1169,2017-08-03,601.44,554.75
1170,2017-08-02,600.02,552.85
1171,2017-08-01,602.61,557.92
1172,2017-07-31,597.89,553.17
1173,2017-07-28,598.71,549.91
1174,2017-07-27,596.44,554.88
1175,2017-07-26,595.90,549.57
1176,2017-07-25,594.14,549.90
1177,2017-07-24,592.95,552.53
1178,2017-07-21,595.57,554.35
1179,2017-07-20,598.49,551.81
1180,2017-07-19,597.72,554.82
1181,2017-07-18,592.00,550.45
1182,2017-07-17,584.82,545.05
1183,2017-07-14,590.34,547.59
1184,2017-07-13,591.61,551.95
1185,2017-07-12,598.93,556.53
1186,2017-07-11,600.67,555.29
1187,2017-07-10,600.45,557.90
1188,2017-07-07,601.66,556.79
1189,2017-07-06,603.99,555.23
1190,2017-07-05,601.88,555.23
1191,2017-07-04,601.12,554.64
1192,2017-07-03,601.06,554.15
1193,2017-06-30,597.97,552.02
1194,2017-06-29,591.58,548.59
1195,2017-06-28,588.20,540.70
1196,2017-06-27,592.23,547.73
1197,2017-06-26,590.99,548.73
1198,2017-06-23,584.08,542.11
1199,2017-06-22,586.65,542.77
1200,2017-06-21,588.78,541.89
1201,2017-06-20,592.16,545.33
1202,2017-06-19,589.39,545.54
1203,2017-06-16,583.21,534.90
1204,2017-06-15,577.06,534.10
1205,2017-06-14,576.14,535.55
1206,2017-06-13,578.61,534.06
1207,2017-06-12,587.52,539.71
1208,2017-06-09,576.42,534.15
1209,2017-06-08,575.73,532.73
1210,2017-06-07,573.05,528.44
1211,2017-06-05,573.96,532.76
1212,2017-06-02,576.73,532.64
1213,2017-06-01,570.83,528.70
1214,2017-05-31,568.05,528.46
1215,2017-05-30,571.27,526.67
1216,2017-05-29,577.15,533.33
1217,2017-05-26,569.68,527.03
1218,2017-05-25,568.02,529.73
1219,2017-05-24,571.06,526.91
1220,2017-05-23,576.97,530.85
1221,2017-05-22,572.61,534.21
1222,2017-05-19,566.78,525.81
1223,2017-05-18,569.13,523.86
1224,2017-05-17,564.04,520.96
1225,2017-05-16,570.71,531.98
1226,2017-05-15,571.60,530.95
1227,2017-05-12,574.89,533.66
1228,2017-05-11,575.65,535.60
1229,2017-05-10,571.62,527.59
1230,2017-05-08,579.25,536.05
1231,2017-05-04,575.04,530.86
1232,2017-05-02,570.62,529.75
1233,2017-04-28,574.84,528.55
1234,2017-04-27,575.55,528.68
1235,2017-04-26,575.04,533.14
1236,2017-04-25,574.02,533.71
1237,2017-04-24,582.01,542.04
1238,2017-04-21,576.39,536.23
1239,2017-04-20,579.84,537.53
1240,2017-04-19,580.89,536.63
1241,2017-04-18,582.39,535.97
1242,2017-04-17,582.99,540.36
1243,2017-04-14,584.13,536.52
1244,2017-04-13,572.79,536.76
1245,2017-04-12,576.86,536.81
1246,2017-04-11,579.87,534.84
1247,2017-04-10,587.37,540.30
1248,2017-04-07,576.07,531.91
1249,2017-04-06,574.75,528.62
1250,2017-04-05,579.30,533.49
1251,2017-04-04,572.21,525.27
1252,2017-04-03,569.68,528.09
1253,2017-03-31,571.60,528.36
1254,2017-03-30,571.07,527.37
1255,2017-03-29,569.31,526.21
1256,2017-03-28,568.11,526.57
1257,2017-03-27,575.52,537.77
1258,2017-03-24,574.50,530.77
1259,2017-03-23,574.51,532.57
1260,2017-03-22,575.57,529.81
1261,2017-03-21,574.02,533.80
1262,2017-03-20,579.40,541.94
1263,2017-03-17,578.17,534.73
1264,2017-03-16,586.55,550.45
1265,2017-03-15,579.50,538.08
1266,2017-03-14,590.65,545.73
1267,2017-03-13,586.98,548.52
1268,2017-03-10,584.07,540.13
1269,2017-03-09,586.15,536.49
1270,2017-03-08,583.36,540.83
1271,2017-03-07,591.95,551.00
1272,2017-03-06,586.58,542.00
1273,2017-03-03,587.95,537.31
1274,2017-03-02,593.94,544.30
1275,2017-02-28,586.24,544.77
1276,2017-02-27,590.98,545.82
1277,2017-02-24,581.00,541.39
1278,2017-02-23,592.54,549.80
1279,2017-02-22,585.84,544.04
1280,2017-02-21,594.79,551.31
1281,2017-02-20,597.32,552.03
1282,2017-02-17,598.05,549.29
1283,2017-02-16,583.45,540.78
1284,2017-02-15,583.97,542.15
1285,2017-02-14,584.84,547.27
1286,2017-02-13,597.40,553.02
1287,2017-02-10,587.74,543.06
1288,2017-02-09,599.19,554.95
1289,2017-02-08,600.48,553.35
1290,2017-02-07,608.56,559.63
1291,2017-02-06,604.56,564.11
1292,2017-02-03,610.40,565.29
1293,2017-02-02,608.86,568.24
1294,2017-02-01,613.90,573.31
1295,2017-01-31,618.37,569.52
1296,2017-01-26,617.61,573.65
1297,2017-01-25,619.44,572.37
1298,2017-01-24,619.99,573.90
1299,2017-01-23,620.84,576.75
1300,2017-01-20,623.70,579.02
1301,2017-01-19,625.60,573.36
1302,2017-01-18,619.75,580.88
1303,2017-01-17,621.27,580.69
1304,2017-01-16,629.34,579.31
1305,2017-01-13,624.22,581.82
1306,2017-01-12,625.83,588.51
1307,2017-01-11,635.41,589.64
1308,2017-01-10,636.16,592.99
1309,2017-01-09,640.73,584.92
1310,2017-01-06,634.08,586.15
1311,2017-01-05,631.11,593.58
1312,2017-01-04,639.07,593.33
1313,2017-01-03,640.62,594.12
1314,2017-01-02,642.33,594.46
1315,2016-12-30,638.56,594.46
1316,2016-12-29,641.75,594.02
1317,2016-12-28,643.14,592.89
1318,2016-12-27,641.81,589.98
1319,2016-12-26,638.30,591.71
1320,2016-12-23,639.87,589.30
1321,2016-12-22,638.35,587.43
1322,2016-12-21,634.56,585.95
1323,2016-12-20,634.33,583.59
1324,2016-12-19,631.11,582.11
1325,2016-12-16,630.05,580.49
1326,2016-12-15,627.13,574.69
1327,2016-12-14,621.06,573.31
1328,2016-12-13,620.51,575.62
1329,2016-12-12,621.28,573.65
1330,2016-12-09,619.43,570.16
1331,2016-12-08,615.69,575.23
1332,2016-12-07,620.52,575.28
1333,2016-12-06,622.08,577.39
1334,2016-12-05,622.35,575.77
1335,2016-12-02,622.65,576.80
1336,2016-12-01,621.01,574.54
1337,2016-11-30,622.09,574.79
1338,2016-11-29,622.59,575.67
1339,2016-11-28,621.01,579.90
1340,2016-11-25,624.78,581.62
1341,2016-11-24,627.15,577.93
1342,2016-11-23,625.08,578.23
1343,2016-11-22,624.49,582.21
1344,2016-11-21,627.14,581.57
1345,2016-11-18,628.49,577.69
1346,2016-11-17,623.97,574.15
1347,2016-11-16,622.93,574.93
1348,2016-11-15,619.54,575.42
1349,2016-11-14,623.47,572.77
1350,2016-11-11,620.17,566.18
1351,2016-11-10,612.29,563.62
1352,2016-11-09,609.91,559.54
1353,2016-11-08,603.22,561.55
1354,2016-11-07,607.27,562.44
1355,2016-11-04,607.81,561.06
1356,2016-11-03,607.00,565.05
1357,2016-11-02,609.06,561.65
1358,2016-11-01,606.46,563.03
1359,2016-10-31,608.02,563.32
1360,2016-10-28,608.50,560.86
1361,2016-10-27,607.04,557.03
1362,2016-10-26,602.46,559.04
1363,2016-10-25,602.21,558.06
1364,2016-10-24,601.06,558.06
1365,2016-10-21,603.82,552.90
1366,2016-10-20,599.04,552.31
1367,2016-10-19,596.57,556.98
1368,2016-10-18,599.20,560.91
1369,2016-10-17,605.94,557.27
1370,2016-10-14,601.44,556.09
1371,2016-10-13,604.05,552.55
1372,2016-10-12,596.90,549.55
1373,2016-10-11,596.39,546.50
1374,2016-10-10,589.65,548.81
1375,2016-10-07,592.38,546.65
1376,2016-10-06,591.32,547.88
1377,2016-10-05,591.54,543.60
1378,2016-10-04,588.69,542.07
1379,2016-09-30,584.91,539.27
1380,2016-09-29,584.46,538.97
1381,2016-09-28,583.57,542.81
1382,2016-09-27,584.07,544.48
1383,2016-09-26,589.18,543.16
1384,2016-09-23,586.27,542.61
1385,2016-09-22,586.80,549.35
1386,2016-09-21,593.43,550.68
1387,2016-09-20,595.52,550.93
1388,2016-09-19,594.72,547.14
1389,2016-09-13,595.01,546.30
1390,2016-09-12,592.94,540.84
1391,2016-09-09,585.20,537.75
1392,2016-09-08,579.90,537.75
1393,2016-09-07,580.13,543.55
1394,2016-09-06,588.10,545.12
1395,2016-09-05,587.28,549.75
1396,2016-09-02,594.21,550.58
1397,2016-09-01,596.34,549.65
1398,2016-08-31,592.07,550.19
1399,2016-08-30,593.94,553.49
1400,2016-08-29,596.55,547.93
1401,2016-08-26,592.56,550.44
1402,2016-08-25,592.88,551.72
1403,2016-08-24,595.33,549.65
1404,2016-08-23,593.92,553.54
1405,2016-08-22,598.23,548.57
1406,2016-08-19,596.76,544.24
1407,2016-08-18,588.92,542.22
1408,2016-08-17,591.37,538.63
1409,2016-08-16,581.18,541.63
1410,2016-08-12,587.32,540.40
1411,2016-08-11,584.38,539.17
1412,2016-08-10,581.97,544.63
1413,2016-08-09,587.80,547.34
1414,2016-08-08,588.83,546.65
1415,2016-08-05,589.42,547.88
1416,2016-08-04,592.06,547.98
1417,2016-08-03,593.73,545.47
1418,2016-08-02,589.42,546.50
1419,2016-08-01,587.80,552.11
1420,2016-07-29,596.89,553.73
1421,2016-07-28,598.20,557.86
1422,2016-07-27,603.22,559.98
1423,2016-07-26,603.76,559.24
1424,2016-07-25,605.13,558.31
1425,2016-07-22,604.57,560.86
1426,2016-07-21,604.00,561.16
1427,2016-07-20,606.69,559.98
1428,2016-07-19,605.41,558.95
1429,2016-07-18,604.03,557.18
1430,2016-07-15,602.70,561.65
1431,2016-07-14,604.29,563.57
1432,2016-07-13,609.90,565.34
1433,2016-07-12,609.62,564.60
1434,2016-07-11,610.47,570.21
1435,2016-07-08,615.75,568.93
1436,2016-07-07,613.87,573.46
1437,2016-07-06,618.87,567.16
1438,2016-07-05,614.98,564.75
1439,2016-07-04,610.42,564.46
1440,2016-07-01,609.62,566.96
1441,2016-06-30,610.42,572.92
1442,2016-06-29,615.14,578.43
1443,2016-06-28,623.17,582.07
1444,2016-06-27,627.21,574.79
1445,2016-06-24,624.80,566.28
1446,2016-06-23,611.47,568.49
1447,2016-06-22,613.29,569.72
1448,2016-06-21,612.24,572.18
1449,2016-06-20,616.82,575.92
1450,2016-06-17,623.46,575.57
1451,2016-06-16,623.72,578.62
1452,2016-06-15,623.71,576.75
1453,2016-06-14,626.69,576.90
1454,2016-06-13,623.94,572.13
1455,2016-06-10,620.25,568.54
1456,2016-06-09,615.76,568.88
1457,2016-06-08,614.91,572.18
1458,2016-06-07,615.68,583.64
1459,2016-06-03,629.51,585.16
1460,2016-06-02,631.36,586.44
1461,2016-06-01,633.58,585.61
1462,2016-05-31,632.18,585.66
1463,2016-05-30,633.00,580.10
1464,2016-05-27,627.16,580.93
1465,2016-05-26,628.26,583.30
1466,2016-05-25,628.46,584.67
1467,2016-05-24,633.29,581.97
1468,2016-05-23,629.27,584.57
1469,2016-05-20,633.29,585.75
1470,2016-05-19,632.19,580.88
1471,2016-05-18,629.05,577.15
1472,2016-05-17,623.98,579.75
1473,2016-05-16,625.53,575.23
1474,2016-05-13,622.66,572.62
1475,2016-05-12,619.96,574.59
1476,2016-05-11,621.57,577.49
1477,2016-05-10,622.37,572.92
1478,2016-05-09,621.24,567.41
1479,2016-05-04,614.69,559.34
1480,2016-05-03,606.19,561.16
1481,2016-05-02,605.35,559.83
1482,2016-04-29,606.20,562.68
1483,2016-04-28,605.65,563.67
1484,2016-04-27,610.43,565.54
1485,2016-04-26,610.39,565.54
1486,2016-04-25,610.40,561.31
1487,2016-04-22,607.82,558.26
1488,2016-04-21,602.98,556.98
1489,2016-04-20,601.95,561.01
1490,2016-04-19,601.81,566.23
1491,2016-04-18,610.13,566.03
1492,2016-04-15,609.93,567.36
1493,2016-04-14,613.13,563.08
1494,2016-04-12,607.51,565.29
1495,2016-04-11,609.60,568.88
1496,2016-04-08,612.54,567.90
1497,2016-04-07,612.84,568.59
1498,2016-04-06,616.31,568.14
1499,2016-04-05,616.29,564.60
1500,2016-04-04,611.50,565.14
1501,2016-04-01,612.03,562.98
1502,2016-03-31,605.63,567.41
1503,2016-03-30,609.33,572.08
1504,2016-03-29,619.19,575.33
1505,2016-03-28,619.44,575.23
1506,2016-03-25,621.59,574.10
1507,2016-03-24,620.50,570.01
1508,2016-03-23,617.39,570.36
1509,2016-03-22,615.65,573.21
1510,2016-03-21,616.80,571.24
1511,2016-03-18,617.85,577.74
1512,2016-03-17,621.49,586.69
1513,2016-03-16,634.31,584.97
1514,2016-03-15,632.81,583.64
1515,2016-03-14,630.94,590.33
1516,2016-03-11,634.26,594.61
1517,2016-03-10,638.24,597.41
1518,2016-03-09,645.50,592.84
1519,2016-03-08,642.29,590.62
1520,2016-03-07,640.77,594.46
1521,2016-03-04,641.31,599.58
1522,2016-03-03,645.75,606.37
1523,2016-03-02,652.40,610.40
1524,2016-02-29,657.11,607.69
1525,2016-02-26,656.94,608.04
1526,2016-02-25,659.32,607.40
1527,2016-02-24,655.83,605.09
1528,2016-02-23,654.53,606.61
1529,2016-02-22,654.57,606.96
1530,2016-02-19,655.70,602.92
1531,2016-02-18,652.92,602.48
1532,2016-02-17,651.87,598.45
1533,2016-02-16,646.06,595.15
1534,2016-02-15,642.34,593.48
1535,2016-02-12,642.38,588.80
1536,2016-02-11,639.20,587.87
1537,2016-02-05,636.22,591.61
1538,2016-02-04,636.45,598.49
1539,2016-02-03,646.57,591.80
1540,2016-02-02,641.79,592.49
1541,2016-02-01,638.84,593.33
1542,2016-01-29,640.19,594.41
1543,2016-01-28,641.48,590.77
1544,2016-01-27,638.87,590.97
1545,2016-01-26,639.95,587.53
1546,2016-01-25,635.91,591.85
1547,2016-01-22,637.23,595.15
1548,2016-01-21,644.71,595.99
1549,2016-01-20,646.05,595.15
1550,2016-01-19,640.94,596.43
1551,2016-01-18,643.61,595.69
1552,2016-01-15,645.84,596.53
1553,2016-01-14,644.98,593.43
1554,2016-01-13,639.66,594.46
1555,2016-01-12,643.43,594.51
1556,2016-01-11,641.01,588.41
1557,2016-01-08,637.09,590.13
1558,2016-01-07,636.95,587.28
1559,2016-01-06,637.00,584.23
1560,2016-01-05,631.38,582.56
1561,2016-01-04,631.76,576.51
1562,2015-12-31,624.76,576.51
1563,2015-12-30,623.14,574.39
1564,2015-12-29,621.03,573.06
1565,2015-12-28,619.41,576.01
1566,2015-12-24,621.56,576.36
1567,2015-12-23,624.74,578.52
1568,2015-12-22,622.08,579.56
1569,2015-12-21,625.27,582.56
1570,2015-12-18,628.49,579.90
1571,2015-12-17,627.46,579.56
1572,2015-12-16,626.16,581.87
1573,2015-12-15,627.64,583.44
1574,2015-12-14,629.80,580.29
1575,2015-12-11,627.71,579.21
1576,2015-12-10,627.18,579.56
1577,2015-12-09,627.40,578.47
1578,2015-12-08,625.29,573.75
1579,2015-12-07,620.80,569.03
1580,2015-12-04,617.07,574.24
1581,2015-12-03,618.66,570.26
1582,2015-12-02,617.88,569.67
1583,2015-12-01,614.87,569.47
1584,2015-11-30,615.22,565.88
1585,2015-11-27,613.90,563.57
1586,2015-11-26,610.69,563.27
1587,2015-11-25,608.00,568.44
1588,2015-11-24,613.01,569.57
1589,2015-11-23,616.26,569.08
1590,2015-11-20,614.14,572.67
1591,2015-11-19,618.10,577.20
1592,2015-11-18,622.36,575.13
1593,2015-11-17,622.36,576.85
1594,2015-11-16,622.90,571.24
1595,2015-11-13,619.13,567.90
1596,2015-11-12,615.74,568.05
1597,2015-11-11,614.16,569.72
1598,2015-11-10,615.49,567.70
1599,2015-11-09,616.28,560.08
1600,2015-11-06,606.43,559.34
1601,2015-11-05,605.10,555.60
1602,2015-11-04,602.21,557.52
1603,2015-11-03,602.42,560.82
1604,2015-11-02,606.18,560.08
1605,2015-10-30,604.53,561.90
