,date,interest,change
4885,2004-03-04,4.1230,-0.89
4886,2004-03-03,4.1600,0.43
4887,2004-03-02,4.1420,0.12
4888,2004-03-01,4.1370,1.45
4889,2004-02-27,4.0780,-0.05
4890,2004-02-26,4.0800,0.77
4891,2004-02-25,4.0490,-0.25
4892,2004-02-24,4.0590,-0.88
4893,2004-02-23,4.0950,0.10
4894,2004-02-20,4.0910,0.29
4895,2004-02-19,4.0790,1.07
4896,2004-02-18,4.0360,0.10
4897,2004-02-17,4.0320,-0.25
4898,2004-02-16,4.0420,0.10
4899,2004-02-13,4.0380,-0.37
4900,2004-02-12,4.0530,0.10
4901,2004-02-11,4.0490,-0.54
4902,2004-02-10,4.0710,-0.54
4903,2004-02-09,4.0930,-0.21
4904,2004-02-06,4.1015,-0.64
4905,2004-02-05,4.1280,-0.22
4906,2004-02-04,4.1370,-0.19
4907,2004-02-03,4.1450,0.70
4908,2004-02-02,4.1160,-1.11
4909,2004-01-30,4.1620,-0.31
4910,2004-01-29,4.1750,1.58
4911,2004-01-28,4.1100,-0.22
4912,2004-01-27,4.1190,-0.51
4913,2004-01-26,4.1400,1.00
4914,2004-01-23,4.0990,1.44
4915,2004-01-22,4.0410,-0.20
4916,2004-01-21,4.0490,0.37
4917,2004-01-20,4.0340,4.64
4918,2004-01-19,3.8550,-1.56
4919,2004-01-16,3.9160,0.08
4920,2004-01-15,3.9130,2.93
4921,2004-01-13,3.8017,0.44
4922,2004-01-12,3.7849,-0.22
4923,2004-01-09,3.7933,-1.28
4924,2004-01-08,3.8426,-0.21
4925,2004-01-07,3.8505,-0.20
4926,2004-01-06,3.8583,-0.20
4927,2004-01-05,3.8660,0.43
4928,2004-01-02,3.8496,3.21
4929,2004-01-01,3.7300,-1.28
4930,2003-12-31,3.7784,-1.02
4931,2003-12-30,3.8175,1.02
4932,2003-12-29,3.7790,-0.60
4933,2003-12-26,3.8020,0.40
4934,2003-12-24,3.7868,0.17
4935,2003-12-23,3.7802,-0.20
4936,2003-12-22,3.7878,-0.77
4937,2003-12-19,3.8173,0.00
4938,2003-12-18,3.8173,-0.19
4939,2003-12-17,3.8245,0.37
4940,2003-12-16,3.8103,-1.29
4941,2003-12-15,3.8600,0.37
4942,2003-12-12,3.8457,-1.59
4943,2003-12-11,3.9078,0.37
4944,2003-12-10,3.8935,-0.69
4945,2003-12-09,3.9207,0.36
4946,2003-12-08,3.9065,-0.16
4947,2003-12-05,3.9129,-0.97
4948,2003-12-04,3.9513,-1.15
4949,2003-12-03,3.9971,-0.63
4950,2003-12-02,4.0226,-0.13
4951,2003-12-01,4.0280,0.36
4952,2003-11-28,4.0137,0.08
4953,2003-11-27,4.0103,0.97
4954,2003-11-26,3.9719,-0.61
4955,2003-11-25,3.9961,0.36
4956,2003-11-24,3.9819,0.36
4957,2003-11-21,3.9678,-0.37
4958,2003-11-20,3.9825,0.35
4959,2003-11-19,3.9687,-0.12
4960,2003-11-18,3.9736,-0.12
4961,2003-11-17,3.9784,-0.12
4962,2003-11-14,3.9831,0.10
4963,2003-11-13,3.9791,-0.12
4964,2003-11-12,3.9837,0.33
4965,2003-11-11,3.9705,-0.56
4966,2003-11-10,3.9929,-1.42
4967,2003-11-07,4.0506,0.55
4968,2003-11-06,4.0283,0.76
4969,2003-11-05,3.9979,-0.54
4970,2003-11-04,4.0196,-0.53
4971,2003-11-03,4.0411,1.62
4972,2003-10-31,3.9768,-0.33
4973,2003-10-30,3.9901,-0.11
4974,2003-10-29,3.9944,-0.11
4975,2003-10-28,3.9988,0.31
4976,2003-10-27,3.9864,0.73
4977,2003-10-24,3.9575,0.50
4978,2003-10-23,3.9380,0.30
4979,2003-10-22,3.9262,2.42
4980,2003-10-21,3.8334,-0.54
4981,2003-10-20,3.8544,-0.12
4982,2003-10-17,3.8592,1.30
4983,2003-10-16,3.8098,-0.54
4984,2003-10-15,3.8305,0.70
4985,2003-10-14,3.8038,0.70
4986,2003-10-13,3.7774,0.70
4987,2003-10-10,3.7512,-1.21
4988,2003-10-09,3.7970,0.28
4989,2003-10-08,3.7864,-0.13
4990,2003-10-07,3.7913,0.28
4991,2003-10-06,3.7809,-0.13
4992,2003-10-03,3.7857,2.45
4993,2003-10-02,3.6953,1.50
4994,2003-10-01,3.6408,0.26
4995,2003-09-30,3.6313,-0.55
4996,2003-09-29,3.6513,0.26
4997,2003-09-26,3.6418,-0.82
4998,2003-09-25,3.6719,-0.53
4999,2003-09-24,3.6914,-0.13
